"t_stamp","motors/motor11/temperature"
"2024-03-12 21:10:29.524","31.562448078500477"
"2024-03-12 21:15:29.524","31.4058364798117"
"2024-03-12 21:20:29.524","31.294916100000005"
"2024-03-12 21:25:29.524","31.2180696268471"
"2024-03-12 21:30:29.524","31.184141863712558"
"2024-03-12 21:35:29.524","31.064929080993814"
"2024-03-12 21:40:29.524","31.01017764323998"
"2024-03-12 21:45:29.524","30.932224663379444"
"2024-03-12 21:50:29.524","30.915930280071752"
"2024-03-12 21:55:29.524","30.792429806709556"
"2024-03-12 22:00:29.524","30.713928029294934"
"2024-03-12 22:05:29.524","30.611724925721713"
"2024-03-12 22:10:29.524","30.536497049457978"
"2024-03-12 22:15:29.524","30.498354949284593"
"2024-03-12 22:20:29.524","30.492577815949087"
"2024-03-12 22:25:29.524","30.53695156491248"
"2024-03-12 22:30:29.524","30.640848250228213"
"2024-03-12 22:35:29.524","30.935749844205077"
"2024-03-12 22:40:29.524","31.264532602830137"
"2024-03-12 22:45:29.524","31.48363114476392"
"2024-03-12 22:50:29.524","31.6823695424647"
"2024-03-12 22:55:29.524","31.847477324185686"
"2024-03-12 23:00:29.524","31.958412331599305"
"2024-03-12 23:05:29.524","32.04372717782666"
"2024-03-12 23:10:29.524","32.21665923735064"
"2024-03-12 23:15:29.524","32.44395191013207"
"2024-03-12 23:20:29.524","32.50705848474651"
"2024-03-12 23:25:29.524","32.55018820516825"
"2024-03-12 23:30:29.524","32.658120821127234"
"2024-03-12 23:35:29.524","32.73519654745827"
"2024-03-12 23:40:29.524","32.61266684419628"
"2024-03-12 23:45:29.524","32.479845955901595"
"2024-03-12 23:50:29.524","32.30233688602483"
"2024-03-12 23:55:29.524","32.160881062166354"
"2024-03-13 00:00:29.524","32.008013283846836"
"2024-03-13 00:05:29.524","31.85608467097816"
"2024-03-13 00:10:29.524","31.717418473975766"
"2024-03-13 00:15:29.524","31.540555354027443"
"2024-03-13 00:20:29.524","31.384056462430433"
"2024-03-13 00:25:29.524","31.226945316199096"
"2024-03-13 00:30:29.524","31.052748247402633"
"2024-03-13 00:35:29.524","30.926811411747167"
"2024-03-13 00:40:29.524","30.811166043922242"
"2024-03-13 00:45:29.524","30.680510643452962"
"2024-03-13 00:50:29.524","30.515679799436082"
"2024-03-13 00:55:29.524","30.390742970811527"
"2024-03-13 01:00:29.524","30.259682911584417"
"2024-03-13 01:05:29.524","30.140591176500724"
"2024-03-13 01:10:29.524","30.005632876644015"
"2024-03-13 01:15:29.524","29.90077250940188"
"2024-03-13 01:20:29.524","29.79265522528858"
"2024-03-13 01:25:29.524","29.689943364634864"
"2024-03-13 01:30:29.524","29.584305188382828"
"2024-03-13 01:35:29.524","29.46516879949334"
"2024-03-13 01:40:29.524","29.356455137783986"
"2024-03-13 01:45:29.524","29.24563346618668"
"2024-03-13 01:50:29.524","29.15185373198322"
"2024-03-13 01:55:29.524","29.042253212399636"
"2024-03-13 02:00:29.524","28.961757312121456"
"2024-03-13 02:05:29.524","28.853613563487382"
"2024-03-13 02:10:29.524","28.768407977573485"
"2024-03-13 02:15:29.524","28.670853721975607"
"2024-03-13 02:20:29.524","28.576801273700788"
"2024-03-13 02:25:29.524","28.493303178810336"
"2024-03-13 02:30:29.524","28.41988467249881"
"2024-03-13 02:35:29.524","28.328932288858784"
"2024-03-13 02:40:29.524","28.198245582766738"
"2024-03-13 02:45:29.524","28.114633284046622"
"2024-03-13 02:50:29.524","28.035413396426673"
"2024-03-13 02:55:29.524","27.951548055120355"
"2024-03-13 03:00:29.524","27.89065792616146"
"2024-03-13 03:05:29.524","27.815232963176935"
"2024-03-13 03:10:29.524","27.76016582428838"
"2024-03-13 03:15:29.524","27.69411294118269"
"2024-03-13 03:20:29.524","27.640932323873052"
"2024-03-13 03:25:29.524","27.58964043112842"
"2024-03-13 03:30:29.524","27.524630807189762"
"2024-03-13 03:35:29.524","27.468379727957434"
"2024-03-13 03:40:29.524","27.415968344241694"
"2024-03-13 03:45:29.524","27.359901785946118"
"2024-03-13 03:50:29.524","27.30674838672246"
"2024-03-13 03:55:29.524","27.258144118778826"
"2024-03-13 04:00:29.524","27.214876855572417"
"2024-03-13 04:05:29.524","27.176344217380255"
"2024-03-13 04:10:29.524","27.123971612020657"
"2024-03-13 04:15:29.524","27.083923716626728"
"2024-03-13 04:20:29.524","27.0337075526028"
"2024-03-13 04:25:29.524","27.013948958263413"
"2024-03-13 04:30:29.524","26.959165645451076"
"2024-03-13 04:35:29.524","26.908438146145762"
"2024-03-13 04:40:29.524","26.873052560662476"
"2024-03-13 04:45:29.524","26.832235233531808"
"2024-03-13 04:50:29.524","26.777104330015945"
"2024-03-13 04:55:29.524","26.740333642346982"
"2024-03-13 05:00:29.524","26.70514732997464"
"2024-03-13 05:05:29.524","26.673532231454555"
"2024-03-13 05:10:29.524","26.636755175047345"
"2024-03-13 05:15:29.524","26.608393464045722"
"2024-03-13 05:20:29.524","26.576671787758777"
"2024-03-13 05:25:29.524","26.5440493326532"
"2024-03-13 05:30:29.524","26.518068982422804"
"2024-03-13 05:35:29.524","26.49314265594549"
"2024-03-13 05:40:29.524","26.459243843879584"
"2024-03-13 05:45:29.524","26.427163253330804"
"2024-03-13 05:50:29.524","26.405240125623834"
"2024-03-13 05:55:29.524","26.3904166806078"
"2024-03-13 06:00:29.524","26.358034162475438"
"2024-03-13 06:05:29.524","26.313438146999733"
"2024-03-13 06:10:29.524","26.273932947670882"
"2024-03-13 06:15:29.524","26.25735142946757"
"2024-03-13 06:20:29.524","26.234179003165263"
"2024-03-13 06:25:29.524","26.196613894646806"
"2024-03-13 06:30:29.524","26.170541749793124"
"2024-03-13 06:35:29.524","26.12683232599798"
"2024-03-13 06:40:29.524","26.101768755848774"
"2024-03-13 06:45:29.524","26.071174510031998"
"2024-03-13 06:50:29.524","26.03685721931406"
"2024-03-13 06:55:29.524","26.014181564774574"
"2024-03-13 07:00:29.524","25.986959954869228"
"2024-03-13 07:05:29.524","25.959669252985414"
"2024-03-13 07:10:29.524","25.92788306941537"
"2024-03-13 07:15:29.524","25.886724339498226"
"2024-03-13 07:20:29.524","25.845771820975486"
"2024-03-13 07:25:29.524","25.822891083576458"
"2024-03-13 07:30:29.524","25.787022691075887"
"2024-03-13 07:35:29.524","25.733327001472535"
"2024-03-13 07:40:29.524","25.773738578557328"
"2024-03-13 07:45:29.524","26.005061763655966"
"2024-03-13 07:50:29.524","26.257603266426052"
"2024-03-13 07:55:29.524","26.341839241812764"
"2024-03-13 08:00:29.524","26.359000287014222"
"2024-03-13 08:05:29.524","26.363884567367823"
"2024-03-13 08:10:29.524","26.395224971816635"
"2024-03-13 08:15:29.524","26.51057649763836"
"2024-03-13 08:20:29.524","26.685898395627532"
"2024-03-13 08:25:29.524","26.808192192800398"
"2024-03-13 08:30:29.524","26.95779783648619"
"2024-03-13 08:35:29.524","27.027816300919227"
"2024-03-13 08:40:29.524","27.051302009459896"
"2024-03-13 08:45:29.524","27.03794638105325"
"2024-03-13 08:50:29.524","27.02260807949306"
"2024-03-13 08:55:29.524","27.001720883408616"
"2024-03-13 09:00:29.524","26.967082678193016"
"2024-03-13 09:05:29.524","26.92747548497434"
"2024-03-13 09:10:29.524","26.895031220985597"
"2024-03-13 09:15:29.524","26.871326424790315"
"2024-03-13 09:20:29.524","26.831702328629724"
"2024-03-13 09:25:29.524","26.79639006091117"
"2024-03-13 09:30:29.524","26.7422707056112"
"2024-03-13 09:35:29.524","26.70018352525371"
"2024-03-13 09:40:29.524","26.654732037815457"
"2024-03-13 09:45:29.524","26.63030280783319"
"2024-03-13 09:50:29.524","26.58605356034878"
"2024-03-13 09:55:29.524","26.546693111435022"
"2024-03-13 10:00:29.524","26.508380968437574"
"2024-03-13 10:05:29.524","26.497867177278916"
"2024-03-13 10:10:29.524","26.45951127094048"
"2024-03-13 10:15:29.524","26.406579509971678"
"2024-03-13 10:20:29.524","26.366696166130097"
"2024-03-13 10:25:29.524","26.331768783499502"
"2024-03-13 10:30:29.524","26.309976909345334"
"2024-03-13 10:35:29.524","26.269482449990278"
"2024-03-13 10:40:29.524","26.215948714482504"
"2024-03-13 10:45:29.524","26.18439784505492"
"2024-03-13 10:50:29.524","26.148965480980465"
"2024-03-13 10:55:29.524","26.109545856852655"
"2024-03-13 11:00:29.524","26.081051272443172"
"2024-03-13 11:05:29.524","26.040079751889945"
"2024-03-13 11:10:29.524","25.974533101815407"
"2024-03-13 11:15:29.524","25.92537806912174"
"2024-03-13 11:20:29.524","25.901705617958395"
"2024-03-13 11:25:29.524","25.90601756766708"
"2024-03-13 11:30:29.524","25.953650114986235"
"2024-03-13 11:35:29.524","25.968463512230443"
"2024-03-13 11:40:29.524","25.96348405384257"
"2024-03-13 11:45:29.524","25.95158515910498"
"2024-03-13 11:50:29.524","25.931854484970458"
"2024-03-13 11:55:29.524","25.893276719575688"
"2024-03-13 12:00:29.524","25.857419938391025"
"2024-03-13 12:05:29.524","25.904749400625217"
"2024-03-13 12:10:29.524","26.01026775852773"
"2024-03-13 12:15:29.524","26.15861604457829"
"2024-03-13 12:20:29.524","26.197995172016846"
"2024-03-13 12:25:29.524","26.236624649129983"
"2024-03-13 12:30:29.524","26.256384844774313"
"2024-03-13 12:35:29.524","26.250371964183756"
"2024-03-13 12:40:29.524","26.234567216111383"
"2024-03-13 12:45:29.524","26.20881032138843"
"2024-03-13 12:50:29.524","26.163201556659594"
"2024-03-13 12:55:29.524","26.1303621081425"
"2024-03-13 13:00:29.524","26.137088805309705"
"2024-03-13 13:05:29.524","26.122587010771724"
"2024-03-13 13:10:29.524","26.092200827591125"
"2024-03-13 13:15:29.524","26.07062889333226"
"2024-03-13 13:20:29.524","26.053460768990014"
"2024-03-13 13:25:29.524","26.024662338026825"
"2024-03-13 13:30:29.524","26.002555756782513"
"2024-03-13 13:35:29.524","25.977515893766306"
"2024-03-13 13:40:29.524","25.929592589157807"
"2024-03-13 13:45:29.524","25.891603412941983"
"2024-03-13 13:50:29.524","25.91104151599171"
"2024-03-13 13:55:29.524","25.897515772045825"
"2024-03-13 14:00:29.524","25.894501924494495"
"2024-03-13 14:05:29.524","25.88701303155428"
"2024-03-13 14:10:29.524","25.921445865896708"
"2024-03-13 14:15:29.524","26.060867198840818"
"2024-03-13 14:20:29.524","26.239976277634092"
"2024-03-13 14:25:29.524","26.432059203858078"
"2024-03-13 14:30:29.524","26.73514981791331"
"2024-03-13 14:35:29.524","26.983550792195413"
"2024-03-13 14:40:29.524","27.098901976836984"
"2024-03-13 14:45:29.524","27.242200099859645"
"2024-03-13 14:50:29.524","27.36996067682191"
"2024-03-13 14:55:29.524","27.427437625771613"
"2024-03-13 15:00:29.524","27.4352222359266"
"2024-03-13 15:05:29.524","27.41268025931184"
"2024-03-13 15:10:29.524","27.406587773727708"
"2024-03-13 15:15:29.524","27.370761157077634"
"2024-03-13 15:20:29.524","27.34369766865826"
"2024-03-13 15:25:29.524","27.31073211874551"
"2024-03-13 15:30:29.524","27.270676025111804"
"2024-03-13 15:35:29.524","27.234833118709407"
"2024-03-13 15:40:29.524","27.190481109753435"
"2024-03-13 15:45:29.524","27.129656386699207"
"2024-03-13 15:50:29.524","27.076449877386445"
"2024-03-13 15:55:29.524","27.040343230624433"
"2024-03-13 16:00:29.524","27.137257102582915"
"2024-03-13 16:05:29.524","27.361244309620467"
"2024-03-13 16:10:29.524","27.50552247562576"
"2024-03-13 16:15:29.524","27.537355846830287"
"2024-03-13 16:20:29.524","27.51952671975994"
"2024-03-13 16:25:29.524","27.597458725481236"
"2024-03-13 16:30:29.524","27.862427786434136"
"2024-03-13 16:35:29.524","28.130507704375532"
"2024-03-13 16:40:29.524","28.227565935856976"
"2024-03-13 16:45:29.524","28.201984586156712"
"2024-03-13 16:50:29.524","28.203356921081802"
"2024-03-13 16:55:29.524","28.147033661038595"
"2024-03-13 17:00:29.524","28.327931166433274"
"2024-03-13 17:05:29.524","28.661575006063405"
"2024-03-13 17:10:29.524","28.825944956836924"
"2024-03-13 17:15:29.524","28.83587332870486"
"2024-03-13 17:20:29.524","28.857690089721814"
"2024-03-13 17:25:29.524","28.907501582908218"
"2024-03-13 17:30:29.524","29.045898458287866"
"2024-03-13 17:35:29.524","29.234789583532965"
"2024-03-13 17:40:29.524","29.518011049483814"
"2024-03-13 17:45:29.524","29.69445603004989"
"2024-03-13 17:50:29.524","29.721391699857207"
"2024-03-13 17:55:29.524","29.66734767091141"
"2024-03-13 18:00:29.524","29.58698192358929"
"2024-03-13 18:05:29.524","29.475947015965176"
"2024-03-13 18:10:29.524","29.37745149171583"
"2024-03-13 18:15:29.524","29.280611863428664"
"2024-03-13 18:20:29.524","29.16343701779573"
"2024-03-13 18:25:29.524","29.06915781166088"
"2024-03-13 18:30:29.524","28.989786666402615"
"2024-03-13 18:35:29.524","28.98044463732461"
"2024-03-13 18:40:29.524","28.889977818489257"
"2024-03-13 18:45:29.524","28.848651172051415"
"2024-03-13 18:50:29.524","28.82197702352553"
"2024-03-13 18:55:29.524","28.72343440669758"
"2024-03-13 19:00:29.524","28.613072700473033"
"2024-03-13 19:05:29.524","28.57235587987855"
"2024-03-13 19:10:29.524","28.57034730881173"
"2024-03-13 19:15:29.524","28.590300400952575"
"2024-03-13 19:20:29.524","28.683033062231733"
"2024-03-13 19:25:29.524","29.016915270938487"
"2024-03-13 19:30:29.524","29.25210972984716"
"2024-03-13 19:35:29.524","29.4372830427721"
"2024-03-13 19:40:29.524","29.618531597968992"
"2024-03-13 19:45:29.524","29.727447542622695"
"2024-03-13 19:50:29.524","29.67204049817774"
"2024-03-13 19:55:29.524","29.63580567237267"
"2024-03-13 20:00:29.524","29.874152132270588"
"2024-03-13 20:05:29.524","29.916637492106286"
"2024-03-13 20:10:29.524","29.855979421965237"
"2024-03-13 20:15:29.524","29.904119129589503"
"2024-03-13 20:20:29.524","30.122650233774515"
"2024-03-13 20:25:29.524","30.263931466553117"
"2024-03-13 20:30:29.524","30.250272256627472"
"2024-03-13 20:35:29.524","30.359428638417807"
"2024-03-13 20:40:29.524","30.55362590615479"
"2024-03-13 20:45:29.524","30.758230662145095"
"2024-03-13 20:50:29.524","30.83450981679326"
"2024-03-13 20:55:29.524","30.89965509542049"
"2024-03-13 21:00:29.524","30.835140324242868"
"2024-03-13 21:05:29.524","30.719407401060035"
"2024-03-13 21:10:29.524","30.598699010145204"
"2024-03-13 21:15:29.524","30.519933354062115"
"2024-03-13 21:20:29.524","30.374025957638075"
"2024-03-13 21:25:29.524","30.278508613166238"
"2024-03-13 21:30:29.524","30.31747254925253"
"2024-03-13 21:35:29.524","30.26760162720788"
"2024-03-13 21:40:29.524","30.232923450482062"
"2024-03-13 21:45:29.524","30.17527462049157"
"2024-03-13 21:50:29.524","30.125417040666324"
"2024-03-13 21:55:29.524","30.065913384349045"
"2024-03-13 22:00:29.524","30.028753559480688"
"2024-03-13 22:05:29.524","29.969228373695334"
"2024-03-13 22:10:29.524","29.947470671201014"
"2024-03-13 22:15:29.524","30.015339393350054"
"2024-03-13 22:20:29.524","29.966974495528348"
"2024-03-13 22:25:29.524","30.206473873933255"
"2024-03-13 22:30:29.524","30.327320803409318"
"2024-03-13 22:35:29.524","30.275019738579076"
"2024-03-13 22:40:29.524","30.197106972853934"
"2024-03-13 22:45:29.524","30.284190537858994"
"2024-03-13 22:50:29.524","30.486743204454097"
"2024-03-13 22:55:29.524","30.63647543468484"
"2024-03-13 23:00:29.524","30.670869127716873"
"2024-03-13 23:05:29.524","30.74517266740813"
"2024-03-13 23:10:29.524","30.836214556422156"
"2024-03-13 23:15:29.524","30.762902963170575"
"2024-03-13 23:20:29.524","30.88166751148791"
"2024-03-13 23:25:29.524","30.97246633340855"
"2024-03-13 23:30:29.524","30.94341211833841"
"2024-03-13 23:35:29.524","30.91808157139221"
"2024-03-13 23:40:29.524","30.87496262743121"
"2024-03-13 23:45:29.524","30.762249297710575"
"2024-03-13 23:50:29.524","30.661822838479527"
"2024-03-13 23:55:29.524","30.559712510248644"
"2024-03-14 00:00:29.524","30.46341512258127"
"2024-03-14 00:05:29.524","30.372449636864577"
"2024-03-14 00:10:29.524","30.25174836415979"
"2024-03-14 00:15:29.524","30.163589016855457"
"2024-03-14 00:20:29.524","30.042948903981312"
"2024-03-14 00:25:29.524","29.952526733716194"
"2024-03-14 00:30:29.524","29.85214382388879"
"2024-03-14 00:35:29.524","29.745341253068425"
"2024-03-14 00:40:29.524","29.650846683672825"
"2024-03-14 00:45:29.524","29.567224491518797"
"2024-03-14 00:50:29.524","29.44760935831201"
"2024-03-14 00:55:29.524","29.35649771049497"
"2024-03-14 01:00:29.524","29.268458433570633"
"2024-03-14 01:05:29.524","29.17324576276589"
"2024-03-14 01:10:29.524","29.07409286803088"
"2024-03-14 01:15:29.524","28.99915650879129"
"2024-03-14 01:20:29.524","28.909448712618083"
"2024-03-14 01:25:29.524","28.853436742042398"
"2024-03-14 01:30:29.524","28.751362700514477"
"2024-03-14 01:35:29.524","28.65790082418583"
"2024-03-14 01:40:29.524","28.574449992401963"
"2024-03-14 01:45:29.524","28.48432039980314"
"2024-03-14 01:50:29.524","28.42010577264116"
"2024-03-14 01:55:29.524","28.342186735149284"
"2024-03-14 02:00:29.524","28.27323880876534"
"2024-03-14 02:05:29.524","28.18962595319906"
"2024-03-14 02:10:29.524","28.12626814143114"
"2024-03-14 02:15:29.524","28.054074130075776"
"2024-03-14 02:20:29.524","27.983079874481824"
"2024-03-14 02:25:29.524","27.916211345674053"
"2024-03-14 02:30:29.524","27.85718741522721"
"2024-03-14 02:35:29.524","27.779242943706425"
"2024-03-14 02:40:29.524","27.702027110198518"
"2024-03-14 02:45:29.524","27.65632052949892"
"2024-03-14 02:50:29.524","27.599870538657264"
"2024-03-14 02:55:29.524","27.52677029375896"
"2024-03-14 03:00:29.524","27.473712458122865"
"2024-03-14 03:05:29.524","27.397715975358302"
"2024-03-14 03:10:29.524","27.361902683179547"
"2024-03-14 03:15:29.524","27.30709765302603"
"2024-03-14 03:20:29.524","27.230370520377935"
"2024-03-14 03:25:29.524","27.176864170928276"
"2024-03-14 03:30:29.524","27.103909208206083"
"2024-03-14 03:35:29.524","27.040004910245354"
"2024-03-14 03:40:29.524","27.00612106090434"
"2024-03-14 03:45:29.524","26.941175860377797"
"2024-03-14 03:50:29.524","26.89719876475672"
"2024-03-14 03:55:29.524","26.830332838136624"
"2024-03-14 04:00:29.524","26.758768517583796"
"2024-03-14 04:05:29.524","26.691046426326253"
"2024-03-14 04:10:29.524","26.645221897165627"
"2024-03-14 04:15:29.524","26.586455972383426"
"2024-03-14 04:20:29.524","26.559547583124345"
"2024-03-14 04:25:29.524","26.534307538839155"
"2024-03-14 04:30:29.524","26.515101218910246"
"2024-03-14 04:35:29.524","26.460362354457647"
"2024-03-14 04:40:29.524","26.427122314567498"
"2024-03-14 04:45:29.524","26.387169792989422"
"2024-03-14 04:50:29.524","26.356607487375847"
"2024-03-14 04:55:29.524","26.332477615758993"
"2024-03-14 05:00:29.524","26.305439720937155"
"2024-03-14 05:05:29.524","26.27583833547667"
"2024-03-14 05:10:29.524","26.245821658350796"
"2024-03-14 05:15:29.524","26.2231488718666"
"2024-03-14 05:20:29.524","26.197576809419164"
"2024-03-14 05:25:29.524","26.17116552741606"
"2024-03-14 05:30:29.524","26.147355555885177"
"2024-03-14 05:35:29.524","26.123223413007917"
"2024-03-14 05:40:29.524","26.097286912552036"
"2024-03-14 05:45:29.524","26.03774286957464"
"2024-03-14 05:50:29.524","26.00773875938577"
"2024-03-14 05:55:29.524","25.970790358115025"
"2024-03-14 06:00:29.524","25.936106024966755"
"2024-03-14 06:05:29.524","25.922830306726155"
"2024-03-14 06:10:29.524","25.875465456919212"
"2024-03-14 06:15:29.524","25.83933359248641"
"2024-03-14 06:20:29.524","25.827897681449326"
"2024-03-14 06:25:29.524","25.805024250311234"
"2024-03-14 06:30:29.524","25.774058121647307"
"2024-03-14 06:35:29.524","25.755040524744892"
"2024-03-14 06:40:29.524","25.726987346998175"
"2024-03-14 06:45:29.524","25.70412635689734"
"2024-03-14 06:50:29.524","25.683872897165635"
"2024-03-14 06:55:29.524","25.6747897425083"
"2024-03-14 07:00:29.524","25.634598533486923"
"2024-03-14 07:05:29.524","25.596509113875943"
"2024-03-14 07:10:29.524","25.589027697408845"
"2024-03-14 07:15:29.524","25.5712517680134"
"2024-03-14 07:20:29.524","25.56949793542066"
"2024-03-14 07:25:29.524","25.624530193272953"
"2024-03-14 07:30:29.524","25.681592390383535"
"2024-03-14 07:35:29.524","25.83516985905667"
"2024-03-14 07:40:29.524","25.953502003567547"
"2024-03-14 07:45:29.524","26.044132459614616"
"2024-03-14 07:50:29.524","26.080673838864108"
"2024-03-14 07:55:29.524","26.113988039292554"
"2024-03-14 08:00:29.524","26.120523448105175"
"2024-03-14 08:05:29.524","26.110293559979567"
"2024-03-14 08:10:29.524","26.09295512489715"
"2024-03-14 08:15:29.524","26.049133828146392"
"2024-03-14 08:20:29.524","26.009311690074544"
"2024-03-14 08:25:29.524","25.9912051161724"
"2024-03-14 08:30:29.524","25.976783384662514"
"2024-03-14 08:35:29.524","25.97151317046273"
"2024-03-14 08:40:29.524","25.949456475859733"
"2024-03-14 08:45:29.524","25.962958987315055"
"2024-03-14 08:50:29.524","26.01368065233781"
"2024-03-14 08:55:29.524","26.17645458889309"
"2024-03-14 09:00:29.524","26.25088104784743"
"2024-03-14 09:05:29.524","26.295898490773737"
"2024-03-14 09:10:29.524","26.443121655199704"
"2024-03-14 09:15:29.524","26.654472357436827"
"2024-03-14 09:20:29.524","26.747739855365037"
"2024-03-14 09:25:29.524","26.864660863295462"
"2024-03-14 09:30:29.524","26.88789305001502"
"2024-03-14 09:35:29.524","26.88793072734672"
"2024-03-14 09:40:29.524","26.880468161193406"
"2024-03-14 09:45:29.524","26.858694255113313"
"2024-03-14 09:50:29.524","26.83440033570027"
"2024-03-14 09:55:29.524","26.797654061040532"
"2024-03-14 10:00:29.524","26.808864850218036"
"2024-03-14 10:05:29.524","26.93021054719703"
"2024-03-14 10:10:29.524","27.0572188397951"
"2024-03-14 10:15:29.524","27.171875273472935"
"2024-03-14 10:20:29.524","27.20294695053641"
"2024-03-14 10:25:29.524","27.195503427552097"
"2024-03-14 10:30:29.524","27.17430060519805"
"2024-03-14 10:35:29.524","27.170669175402498"
"2024-03-14 10:40:29.524","27.141744648271604"
"2024-03-14 10:45:29.524","27.1034713848353"
"2024-03-14 10:50:29.524","27.063344058601245"
"2024-03-14 10:55:29.524","27.033319279632757"
"2024-03-14 11:00:29.524","27.011119984537295"
"2024-03-14 11:05:29.524","26.95184372151317"
"2024-03-14 11:10:29.524","26.920108202473916"
"2024-03-14 11:15:29.524","26.884681673456694"
"2024-03-14 11:20:29.524","26.852668928523002"
"2024-03-14 11:25:29.524","26.788436947581964"
"2024-03-14 11:30:29.524","26.75844342168707"
"2024-03-14 11:35:29.524","26.809864842516554"
"2024-03-14 11:40:29.524","27.001622741354957"
"2024-03-14 11:45:29.524","27.25899152377346"
"2024-03-14 11:50:29.524","27.588636794149785"
"2024-03-14 11:55:29.524","27.756969961749082"
"2024-03-14 12:00:29.524","27.839800435379008"
"2024-03-14 12:05:29.524","27.834823285150925"
"2024-03-14 12:10:29.524","27.81152152211407"
"2024-03-14 12:15:29.524","27.864784359528333"
"2024-03-14 12:20:29.524","28.064220309248107"
"2024-03-14 12:25:29.524","28.282609369799186"
"2024-03-14 12:30:29.524","28.329802057342924"
"2024-03-14 12:35:29.524","28.319721112955992"
"2024-03-14 12:40:29.524","28.29091628108504"
"2024-03-14 12:45:29.524","28.25763572677218"
"2024-03-14 12:50:29.524","28.203782587940456"
"2024-03-14 12:55:29.524","28.161951117469098"
"2024-03-14 13:00:29.524","28.12891132844796"
"2024-03-14 13:05:29.524","28.063696514888246"
"2024-03-14 13:10:29.524","28.06950076658069"
