"t_stamp","motors/motor15/temperature"
"2024-03-12 20:15:29.524","29.71114740659417"
"2024-03-12 20:20:29.524","30.07109459577506"
"2024-03-12 20:25:29.524","30.190232976739832"
"2024-03-12 20:30:29.524","30.311443668061663"
"2024-03-12 20:35:29.524","30.59056931458553"
"2024-03-12 20:40:29.524","30.858340533716135"
"2024-03-12 20:45:29.524","30.978204473644475"
"2024-03-12 20:50:29.524","31.010476474680996"
"2024-03-12 20:55:29.524","31.42792425021743"
"2024-03-12 21:00:29.524","31.495714554266755"
"2024-03-12 21:05:29.524","31.445032428802886"
"2024-03-12 21:10:29.524","31.347487151950467"
"2024-03-12 21:15:29.524","31.286854128147038"
"2024-03-12 21:20:29.524","31.14598968323452"
"2024-03-12 21:25:29.524","30.939340120810837"
"2024-03-12 21:30:29.524","30.996145351582097"
"2024-03-12 21:35:29.524","30.86844088109703"
"2024-03-12 21:40:29.524","30.831387866243197"
"2024-03-12 21:45:29.524","30.700107317616183"
"2024-03-12 21:50:29.524","30.71261452914567"
"2024-03-12 21:55:29.524","30.638428195615955"
"2024-03-12 22:00:29.524","30.5143404694161"
"2024-03-12 22:05:29.524","30.40563179415484"
"2024-03-12 22:10:29.524","30.35045752978277"
"2024-03-12 22:15:29.524","30.193551210933254"
"2024-03-12 22:20:29.524","30.106456163265644"
"2024-03-12 22:25:29.524","29.995413605752976"
"2024-03-12 22:30:29.524","29.941278410295766"
"2024-03-12 22:35:29.524","30.10346676431772"
"2024-03-12 22:40:29.524","30.42788357271443"
"2024-03-12 22:45:29.524","30.62996847788967"
"2024-03-12 22:50:29.524","30.923541380827672"
"2024-03-12 22:55:29.524","31.13962412321497"
"2024-03-12 23:00:29.524","31.307371494171125"
"2024-03-12 23:05:29.524","31.231445939338204"
"2024-03-12 23:10:29.524","31.32336291128585"
"2024-03-12 23:15:29.524","31.635537184915343"
"2024-03-12 23:20:29.524","31.789488213562873"
"2024-03-12 23:25:29.524","31.86504097865278"
"2024-03-12 23:30:29.524","31.908539072086153"
"2024-03-12 23:35:29.524","32.22202936650273"
"2024-03-12 23:40:29.524","32.2202407004711"
"2024-03-12 23:45:29.524","32.17375711118562"
"2024-03-12 23:50:29.524","32.05511632672579"
"2024-03-12 23:55:29.524","31.913852937603636"
"2024-03-13 00:00:29.524","31.774604954596995"
"2024-03-13 00:05:29.524","31.633592802003655"
"2024-03-13 00:10:29.524","31.464566109486203"
"2024-03-13 00:15:29.524","31.333273047885363"
"2024-03-13 00:20:29.524","31.186500038888255"
"2024-03-13 00:25:29.524","31.05607019405418"
"2024-03-13 00:30:29.524","30.901484630492426"
"2024-03-13 00:35:29.524","30.769104870806824"
"2024-03-13 00:40:29.524","30.645512058982277"
"2024-03-13 00:45:29.524","30.520535899838194"
"2024-03-13 00:50:29.524","30.396757065113107"
"2024-03-13 00:55:29.524","30.276779363180538"
"2024-03-13 01:00:29.524","30.155522865277277"
"2024-03-13 01:05:29.524","30.046348672987783"
"2024-03-13 01:10:29.524","29.916573689952056"
"2024-03-13 01:15:29.524","29.804625662718422"
"2024-03-13 01:20:29.524","29.695115295283824"
"2024-03-13 01:25:29.524","29.592712068661474"
"2024-03-13 01:30:29.524","29.485590995697283"
"2024-03-13 01:35:29.524","29.370167419065496"
"2024-03-13 01:40:29.524","29.250419093430367"
"2024-03-13 01:45:29.524","29.170139587807217"
"2024-03-13 01:50:29.524","29.07517812251763"
"2024-03-13 01:55:29.524","28.963816960044163"
"2024-03-13 02:00:29.524","28.852693746983554"
"2024-03-13 02:05:29.524","28.745120831405192"
"2024-03-13 02:10:29.524","28.662699970984235"
"2024-03-13 02:15:29.524","28.56607863642688"
"2024-03-13 02:20:29.524","28.474497627747215"
"2024-03-13 02:25:29.524","28.39040527010533"
"2024-03-13 02:30:29.524","28.304674788690953"
"2024-03-13 02:35:29.524","28.231362557353584"
"2024-03-13 02:40:29.524","28.157639408804837"
"2024-03-13 02:45:29.524","28.09355574703169"
"2024-03-13 02:50:29.524","28.000727984824728"
"2024-03-13 02:55:29.524","27.917767723121568"
"2024-03-13 03:00:29.524","27.842811267877856"
"2024-03-13 03:05:29.524","27.742355860477872"
"2024-03-13 03:10:29.524","27.64637342305597"
"2024-03-13 03:15:29.524","27.575263077582616"
"2024-03-13 03:20:29.524","27.51214667022827"
"2024-03-13 03:25:29.524","27.434213235175314"
"2024-03-13 03:30:29.524","27.37806245495646"
"2024-03-13 03:35:29.524","27.304983127963613"
"2024-03-13 03:40:29.524","27.233501856824294"
"2024-03-13 03:45:29.524","27.17013035343021"
"2024-03-13 03:50:29.524","27.105547792497056"
"2024-03-13 03:55:29.524","27.05238670227647"
"2024-03-13 04:00:29.524","26.993153632260075"
"2024-03-13 04:05:29.524","26.934542340139803"
"2024-03-13 04:10:29.524","26.889285313814028"
"2024-03-13 04:15:29.524","26.828078766331295"
"2024-03-13 04:20:29.524","26.777011142124852"
"2024-03-13 04:25:29.524","26.727095696262083"
"2024-03-13 04:30:29.524","26.675618175847447"
"2024-03-13 04:35:29.524","26.628533106629355"
"2024-03-13 04:40:29.524","26.576224763646355"
"2024-03-13 04:45:29.524","26.534847675838922"
"2024-03-13 04:50:29.524","26.48816390540838"
"2024-03-13 04:55:29.524","26.441629776672844"
"2024-03-13 05:00:29.524","26.39598581955132"
"2024-03-13 05:05:29.524","26.350038141263166"
"2024-03-13 05:10:29.524","26.30865617105641"
"2024-03-13 05:15:29.524","26.27097796043601"
"2024-03-13 05:20:29.524","26.23659288235724"
"2024-03-13 05:25:29.524","26.19672085899918"
"2024-03-13 05:30:29.524","26.156190497154732"
"2024-03-13 05:35:29.524","26.11449694353023"
"2024-03-13 05:40:29.524","26.08314073099831"
"2024-03-13 05:45:29.524","26.04074303249393"
"2024-03-13 05:50:29.524","26.009986685705385"
"2024-03-13 05:55:29.524","25.991495842357025"
"2024-03-13 06:00:29.524","25.94702189296493"
"2024-03-13 06:05:29.524","25.91192900195677"
"2024-03-13 06:10:29.524","25.873669767934206"
"2024-03-13 06:15:29.524","25.837511181994685"
"2024-03-13 06:20:29.524","25.805421944760745"
"2024-03-13 06:25:29.524","25.782755214261194"
"2024-03-13 06:30:29.524","25.74590591432229"
"2024-03-13 06:35:29.524","25.71536518247015"
"2024-03-13 06:40:29.524","25.68257686930339"
"2024-03-13 06:45:29.524","25.654365400151132"
"2024-03-13 06:50:29.524","25.61812617725718"
"2024-03-13 06:55:29.524","25.57826586936028"
"2024-03-13 07:00:29.524","25.54377789601335"
"2024-03-13 07:05:29.524","25.526725263226368"
"2024-03-13 07:10:29.524","25.501490188525885"
"2024-03-13 07:15:29.524","25.460221013587088"
"2024-03-13 07:20:29.524","25.434624910662475"
"2024-03-13 07:25:29.524","25.415737674092558"
"2024-03-13 07:30:29.524","25.363315555312397"
"2024-03-13 07:35:29.524","25.345859568187354"
"2024-03-13 07:40:29.524","25.405079272630527"
"2024-03-13 07:45:29.524","25.609517614645767"
"2024-03-13 07:50:29.524","25.84330681497134"
"2024-03-13 07:55:29.524","25.954291074605415"
"2024-03-13 08:00:29.524","26.04102895341851"
"2024-03-13 08:05:29.524","26.107926901649076"
"2024-03-13 08:10:29.524","26.16863599137413"
"2024-03-13 08:15:29.524","26.26813629656506"
"2024-03-13 08:20:29.524","26.44820957285287"
"2024-03-13 08:25:29.524","26.588582293672268"
"2024-03-13 08:30:29.524","26.81816844273867"
"2024-03-13 08:35:29.524","26.964285056853697"
"2024-03-13 08:40:29.524","27.025748009413366"
"2024-03-13 08:45:29.524","27.027807217155615"
"2024-03-13 08:50:29.524","27.02543183526645"
"2024-03-13 08:55:29.524","27.00236108455164"
"2024-03-13 09:00:29.524","26.96740264025193"
"2024-03-13 09:05:29.524","26.92891559898984"
"2024-03-13 09:10:29.524","26.88762947663252"
"2024-03-13 09:15:29.524","26.842551300706557"
"2024-03-13 09:20:29.524","26.804690207671335"
"2024-03-13 09:25:29.524","26.757378802624526"
"2024-03-13 09:30:29.524","26.71366688969037"
"2024-03-13 09:35:29.524","26.663433872241924"
"2024-03-13 09:40:29.524","26.61991375768397"
"2024-03-13 09:45:29.524","26.585657410097557"
"2024-03-13 09:50:29.524","26.530873239221357"
"2024-03-13 09:55:29.524","26.493268119906112"
"2024-03-13 10:00:29.524","26.4458255183105"
"2024-03-13 10:05:29.524","26.41201333384872"
"2024-03-13 10:10:29.524","26.365045340929093"
"2024-03-13 10:15:29.524","26.330534260492918"
"2024-03-13 10:20:29.524","26.28531468048041"
"2024-03-13 10:25:29.524","26.217433642164707"
"2024-03-13 10:30:29.524","26.182992716499204"
"2024-03-13 10:35:29.524","26.144698866993444"
"2024-03-13 10:40:29.524","26.10636413915264"
"2024-03-13 10:45:29.524","26.05955418654329"
"2024-03-13 10:50:29.524","26.00507484343869"
"2024-03-13 10:55:29.524","25.95953435708675"
"2024-03-13 11:00:29.524","25.93154394080072"
"2024-03-13 11:05:29.524","25.881204919563206"
"2024-03-13 11:10:29.524","25.800158109733445"
"2024-03-13 11:15:29.524","25.745881927564195"
"2024-03-13 11:20:29.524","25.704727771357515"
"2024-03-13 11:25:29.524","25.69204024474697"
"2024-03-13 11:30:29.524","25.713618328087158"
"2024-03-13 11:35:29.524","25.70583393745059"
"2024-03-13 11:40:29.524","25.711862053009277"
"2024-03-13 11:45:29.524","25.701786796046385"
"2024-03-13 11:50:29.524","25.675701605684463"
"2024-03-13 11:55:29.524","25.617876172332192"
"2024-03-13 12:00:29.524","25.569135888083615"
"2024-03-13 12:05:29.524","25.60944374837694"
"2024-03-13 12:10:29.524","25.69947873281523"
"2024-03-13 12:15:29.524","25.799104028314087"
"2024-03-13 12:20:29.524","25.83204646917734"
"2024-03-13 12:25:29.524","25.860912514870495"
"2024-03-13 12:30:29.524","25.858733775623136"
"2024-03-13 12:35:29.524","25.848617227816863"
"2024-03-13 12:40:29.524","25.83430595017745"
"2024-03-13 12:45:29.524","25.815331199556823"
"2024-03-13 12:50:29.524","25.775563378039724"
"2024-03-13 12:55:29.524","25.75171260377584"
"2024-03-13 13:00:29.524","25.723593027500137"
"2024-03-13 13:05:29.524","25.705402461604464"
"2024-03-13 13:10:29.524","25.691771848964272"
"2024-03-13 13:15:29.524","25.64810404512925"
"2024-03-13 13:20:29.524","25.62997598679996"
"2024-03-13 13:25:29.524","25.615566217946608"
"2024-03-13 13:30:29.524","25.583935280558308"
"2024-03-13 13:35:29.524","25.575679383457793"
"2024-03-13 13:40:29.524","25.49630382585903"
"2024-03-13 13:45:29.524","25.493808244070095"
"2024-03-13 13:50:29.524","25.48861776793436"
"2024-03-13 13:55:29.524","25.4736768204233"
"2024-03-13 14:00:29.524","25.460719630742936"
"2024-03-13 14:05:29.524","25.465562943108814"
"2024-03-13 14:10:29.524","25.534800806455472"
"2024-03-13 14:15:29.524","25.676524621101947"
"2024-03-13 14:20:29.524","25.90657933400912"
"2024-03-13 14:25:29.524","26.18616402921166"
"2024-03-13 14:30:29.524","26.60138645174621"
"2024-03-13 14:35:29.524","26.947617947786807"
"2024-03-13 14:40:29.524","27.162321001501855"
"2024-03-13 14:45:29.524","27.421146124519964"
"2024-03-13 14:50:29.524","27.684500753792772"
"2024-03-13 14:55:29.524","27.81401454390582"
"2024-03-13 15:00:29.524","27.88962305086779"
"2024-03-13 15:05:29.524","27.895007442958683"
"2024-03-13 15:10:29.524","27.870339631610147"
"2024-03-13 15:15:29.524","27.8580398623758"
"2024-03-13 15:20:29.524","27.835859020218187"
"2024-03-13 15:25:29.524","27.797752963552703"
"2024-03-13 15:30:29.524","27.754264481349697"
"2024-03-13 15:35:29.524","27.69379129767193"
"2024-03-13 15:40:29.524","27.6369979349253"
"2024-03-13 15:45:29.524","27.57723319302093"
"2024-03-13 15:50:29.524","27.53742008587838"
"2024-03-13 15:55:29.524","27.461330876271127"
"2024-03-13 16:00:29.524","27.508618447872625"
"2024-03-13 16:05:29.524","27.796550474768548"
"2024-03-13 16:10:29.524","28.076466661242975"
"2024-03-13 16:15:29.524","28.210988874076182"
"2024-03-13 16:20:29.524","28.246447175818705"
"2024-03-13 16:25:29.524","28.307764679489708"
"2024-03-13 16:30:29.524","28.60675321073308"
"2024-03-13 16:35:29.524","28.973524057043097"
"2024-03-13 16:40:29.524","29.165792576519863"
"2024-03-13 16:45:29.524","29.236003111431337"
"2024-03-13 16:50:29.524","29.21349895344956"
"2024-03-13 16:55:29.524","29.139565681175277"
"2024-03-13 17:00:29.524","29.335701271093125"
"2024-03-13 17:05:29.524","29.820439177508128"
"2024-03-13 17:10:29.524","30.16593758394953"
"2024-03-13 17:15:29.524","30.253691099828284"
"2024-03-13 17:20:29.524","30.19105774920148"
"2024-03-13 17:25:29.524","30.065098333181517"
"2024-03-13 17:30:29.524","30.147930313529038"
"2024-03-13 17:35:29.524","30.375033855041234"
"2024-03-13 17:40:29.524","30.724749401921787"
"2024-03-13 17:45:29.524","31.088418360183496"
"2024-03-13 17:50:29.524","31.373210673815166"
"2024-03-13 17:55:29.524","31.412174140685323"
"2024-03-13 18:00:29.524","31.373934814896124"
"2024-03-13 18:05:29.524","31.301448277166283"
"2024-03-13 18:10:29.524","31.18690386397422"
"2024-03-13 18:15:29.524","31.05714830171383"
"2024-03-13 18:20:29.524","30.93925797082522"
"2024-03-13 18:25:29.524","30.831793452657944"
"2024-03-13 18:30:29.524","30.608304838400617"
"2024-03-13 18:35:29.524","30.668478805553946"
"2024-03-13 18:40:29.524","30.5273111224441"
"2024-03-13 18:45:29.524","30.515004897936304"
"2024-03-13 18:50:29.524","30.45389921050106"
"2024-03-13 18:55:29.524","30.327340524488278"
"2024-03-13 19:00:29.524","30.20406652452333"
"2024-03-13 19:05:29.524","30.101855550717428"
"2024-03-13 19:10:29.524","30.058194729697963"
"2024-03-13 19:15:29.524","29.98286979398536"
"2024-03-13 19:20:29.524","29.844254009785406"
"2024-03-13 19:25:29.524","29.991857565188113"
"2024-03-13 19:30:29.524","30.289874113885826"
"2024-03-13 19:35:29.524","30.528316398717376"
"2024-03-13 19:40:29.524","30.737494170060714"
"2024-03-13 19:45:29.524","31.001479672082787"
"2024-03-13 19:50:29.524","31.12589647098698"
"2024-03-13 19:55:29.524","30.825813535494078"
"2024-03-13 20:00:29.524","30.960751369260752"
"2024-03-13 20:05:29.524","31.231074341484863"
"2024-03-13 20:10:29.524","31.235470451146643"
"2024-03-13 20:15:29.524","31.005812560806266"
"2024-03-13 20:20:29.524","31.121519679002674"
"2024-03-13 20:25:29.524","31.491034756190164"
"2024-03-13 20:30:29.524","31.493710333868734"
"2024-03-13 20:35:29.524","31.418132243051538"
"2024-03-13 20:40:29.524","31.58522589609771"
"2024-03-13 20:45:29.524","31.835947243309224"
"2024-03-13 20:50:29.524","31.974211510649436"
"2024-03-13 20:55:29.524","32.14200895603071"
"2024-03-13 21:00:29.524","32.18509823728255"
"2024-03-13 21:05:29.524","32.178048991536826"
"2024-03-13 21:10:29.524","32.11078574158633"
"2024-03-13 21:15:29.524","31.980064464834488"
"2024-03-13 21:20:29.524","31.834649175590382"
"2024-03-13 21:25:29.524","31.614925366968485"
"2024-03-13 21:30:29.524","31.672494039120178"
"2024-03-13 21:35:29.524","31.567067784125957"
"2024-03-13 21:40:29.524","31.61834420809681"
"2024-03-13 21:45:29.524","31.521210809713487"
"2024-03-13 21:50:29.524","31.4994922551174"
"2024-03-13 21:55:29.524","31.543747712791795"
"2024-03-13 22:00:29.524","31.548230195174266"
"2024-03-13 22:05:29.524","31.50694281850193"
"2024-03-13 22:10:29.524","31.320078477105312"
"2024-03-13 22:15:29.524","31.455826101140502"
"2024-03-13 22:20:29.524","31.180913428054826"
"2024-03-13 22:25:29.524","31.35108539937178"
"2024-03-13 22:30:29.524","31.604352283352647"
"2024-03-13 22:35:29.524","31.647710077431437"
"2024-03-13 22:40:29.524","31.541792046747755"
"2024-03-13 22:45:29.524","31.326811991178168"
"2024-03-13 22:50:29.524","31.57092476888182"
"2024-03-13 22:55:29.524","31.743099505418677"
"2024-03-13 23:00:29.524","31.942361362947203"
"2024-03-13 23:05:29.524","31.88565556692142"
"2024-03-13 23:10:29.524","32.072784682385205"
"2024-03-13 23:15:29.524","32.0147648458677"
"2024-03-13 23:20:29.524","32.19975042964306"
"2024-03-13 23:25:29.524","32.307879810590435"
"2024-03-13 23:30:29.524","32.48030051416606"
"2024-03-13 23:35:29.524","32.391099973663984"
"2024-03-13 23:40:29.524","32.445140392002244"
"2024-03-13 23:45:29.524","32.37312182071519"
"2024-03-13 23:50:29.524","32.30746028008161"
"2024-03-13 23:55:29.524","32.19222535372349"
"2024-03-14 00:00:29.524","32.052499456174786"
"2024-03-14 00:05:29.524","31.933621949450117"
"2024-03-14 00:10:29.524","31.821453237598778"
"2024-03-14 00:15:29.524","31.699917665203564"
"2024-03-14 00:20:29.524","31.584654432278967"
"2024-03-14 00:25:29.524","31.480686223765147"
"2024-03-14 00:30:29.524","31.367622247245865"
"2024-03-14 00:35:29.524","31.27949066046979"
"2024-03-14 00:40:29.524","31.176065806147456"
"2024-03-14 00:45:29.524","31.074637310275552"
"2024-03-14 00:50:29.524","30.985041520618253"
"2024-03-14 00:55:29.524","30.867396925947343"
"2024-03-14 01:00:29.524","30.78060217877189"
"2024-03-14 01:05:29.524","30.672388169242506"
"2024-03-14 01:10:29.524","30.57617712858628"
"2024-03-14 01:15:29.524","30.47242816156819"
"2024-03-14 01:20:29.524","30.396409071801777"
"2024-03-14 01:25:29.524","30.294328826382852"
"2024-03-14 01:30:29.524","30.20810600681376"
"2024-03-14 01:35:29.524","30.129506414149265"
"2024-03-14 01:40:29.524","30.025996390868823"
"2024-03-14 01:45:29.524","29.921195592007493"
"2024-03-14 01:50:29.524","29.851649520031433"
"2024-03-14 01:55:29.524","29.7538913729718"
"2024-03-14 02:00:29.524","29.67632597891114"
"2024-03-14 02:05:29.524","29.58555060204402"
"2024-03-14 02:10:29.524","29.480817472897687"
"2024-03-14 02:15:29.524","29.400108647979994"
"2024-03-14 02:20:29.524","29.31715290289037"
"2024-03-14 02:25:29.524","29.231826873122724"
"2024-03-14 02:30:29.524","29.156747688630016"
"2024-03-14 02:35:29.524","29.081959901633144"
"2024-03-14 02:40:29.524","28.98510637499773"
"2024-03-14 02:45:29.524","28.91218957310966"
"2024-03-14 02:50:29.524","28.835149166522594"
"2024-03-14 02:55:29.524","28.76117875850926"
"2024-03-14 03:00:29.524","28.678636539865106"
"2024-03-14 03:05:29.524","28.618653906097475"
"2024-03-14 03:10:29.524","28.523638713838917"
"2024-03-14 03:15:29.524","28.46167400218781"
"2024-03-14 03:20:29.524","28.39653748991513"
"2024-03-14 03:25:29.524","28.3020969021681"
"2024-03-14 03:30:29.524","28.244047724026238"
"2024-03-14 03:35:29.524","28.216177014425075"
"2024-03-14 03:40:29.524","28.111913446965268"
"2024-03-14 03:45:29.524","28.049855049413026"
"2024-03-14 03:50:29.524","27.983960528690254"
"2024-03-14 03:55:29.524","27.927625872254385"
"2024-03-14 04:00:29.524","27.88195744644587"
"2024-03-14 04:05:29.524","27.809936451949998"
"2024-03-14 04:10:29.524","27.743033798302566"
"2024-03-14 04:15:29.524","27.65731411790868"
"2024-03-14 04:20:29.524","27.593975250321478"
"2024-03-14 04:25:29.524","27.539714115594588"
"2024-03-14 04:30:29.524","27.482297163741254"
"2024-03-14 04:35:29.524","27.41446131708179"
"2024-03-14 04:40:29.524","27.337607515382572"
"2024-03-14 04:45:29.524","27.27284322690919"
"2024-03-14 04:50:29.524","27.215004234777666"
"2024-03-14 04:55:29.524","27.177126946794704"
"2024-03-14 05:00:29.524","27.131270914745524"
"2024-03-14 05:05:29.524","27.092206913139155"
"2024-03-14 05:10:29.524","27.04433764118773"
"2024-03-14 05:15:29.524","27.009779952866335"
"2024-03-14 05:20:29.524","26.969375396617803"
"2024-03-14 05:25:29.524","26.91773642327675"
"2024-03-14 05:30:29.524","26.867703967595162"
"2024-03-14 05:35:29.524","26.826721199812088"
"2024-03-14 05:40:29.524","26.78485937711494"
"2024-03-14 05:45:29.524","26.736660860890126"
"2024-03-14 05:50:29.524","26.71035205804218"
"2024-03-14 05:55:29.524","26.652460308315213"
"2024-03-14 06:00:29.524","26.611360056153273"
"2024-03-14 06:05:29.524","26.58034215293814"
"2024-03-14 06:10:29.524","26.52571271289453"
"2024-03-14 06:15:29.524","26.496701348734813"
"2024-03-14 06:20:29.524","26.468279212955004"
"2024-03-14 06:25:29.524","26.40743415133535"
"2024-03-14 06:30:29.524","26.379018930059924"
"2024-03-14 06:35:29.524","26.34515624345457"
"2024-03-14 06:40:29.524","26.30540831186055"
"2024-03-14 06:45:29.524","26.275535715151104"
"2024-03-14 06:50:29.524","26.244302532241672"
"2024-03-14 06:55:29.524","26.204038085191893"
"2024-03-14 07:00:29.524","26.169966875820805"
"2024-03-14 07:05:29.524","26.105137363668813"
"2024-03-14 07:10:29.524","26.08899201048009"
"2024-03-14 07:15:29.524","26.089669141689754"
"2024-03-14 07:20:29.524","26.077450565425536"
"2024-03-14 07:25:29.524","26.116236241824403"
"2024-03-14 07:30:29.524","26.16516720316949"
"2024-03-14 07:35:29.524","26.314409029707807"
"2024-03-14 07:40:29.524","26.423259059478998"
"2024-03-14 07:45:29.524","26.53889594449085"
"2024-03-14 07:50:29.524","26.616677214840173"
"2024-03-14 07:55:29.524","26.655568659331696"
"2024-03-14 08:00:29.524","26.68158517296617"
"2024-03-14 08:05:29.524","26.691297027414038"
"2024-03-14 08:10:29.524","26.68475912802841"
"2024-03-14 08:15:29.524","26.641891464798984"
"2024-03-14 08:20:29.524","26.599232730393158"
"2024-03-14 08:25:29.524","26.573000812618933"
"2024-03-14 08:30:29.524","26.55584283214916"
"2024-03-14 08:35:29.524","26.521320786110355"
"2024-03-14 08:40:29.524","26.518855761021005"
"2024-03-14 08:45:29.524","26.51256465909098"
"2024-03-14 08:50:29.524","26.564169713706853"
"2024-03-14 08:55:29.524","26.69455061393501"
"2024-03-14 09:00:29.524","26.808456496077863"
"2024-03-14 09:05:29.524","26.87276554167862"
"2024-03-14 09:10:29.524","27.019231121054823"
"2024-03-14 09:15:29.524","27.257922974378264"
"2024-03-14 09:20:29.524","27.407407227086676"
"2024-03-14 09:25:29.524","27.598900238371098"
"2024-03-14 09:30:29.524","27.692710398568295"
"2024-03-14 09:35:29.524","27.737415238777412"
"2024-03-14 09:40:29.524","27.733956160802755"
"2024-03-14 09:45:29.524","27.718024824080096"
"2024-03-14 09:50:29.524","27.673716241777548"
"2024-03-14 09:55:29.524","27.62416270903072"
"2024-03-14 10:00:29.524","27.606857413415064"
"2024-03-14 10:05:29.524","27.743661172535194"
"2024-03-14 10:10:29.524","27.909835123188568"
"2024-03-14 10:15:29.524","28.103749941311506"
"2024-03-14 10:20:29.524","28.18846412844346"
"2024-03-14 10:25:29.524","28.208020141559196"
"2024-03-14 10:30:29.524","28.21799272534883"
"2024-03-14 10:35:29.524","28.196107747743405"
"2024-03-14 10:40:29.524","28.163232972620253"
"2024-03-14 10:45:29.524","28.139616002229165"
"2024-03-14 10:50:29.524","28.087270363041014"
"2024-03-14 10:55:29.524","28.036179985232952"
"2024-03-14 11:00:29.524","27.983754354301745"
"2024-03-14 11:05:29.524","27.934829483294305"
"2024-03-14 11:10:29.524","27.862603123772036"
"2024-03-14 11:15:29.524","27.815699774629415"
"2024-03-14 11:20:29.524","27.764093999315072"
"2024-03-14 11:25:29.524","27.682076288544476"
"2024-03-14 11:30:29.524","27.61903335277019"
"2024-03-14 11:35:29.524","27.63278887559856"
"2024-03-14 11:40:29.524","27.784416675163797"
"2024-03-14 11:45:29.524","28.079975994219538"
"2024-03-14 11:50:29.524","28.5001524648742"
"2024-03-14 11:55:29.524","28.778095515544774"
"2024-03-14 12:00:29.524","28.960588551530588"
"2024-03-14 12:05:29.524","29.052614236615632"
"2024-03-14 12:10:29.524","29.012619152770466"
"2024-03-14 12:15:29.524","28.992579153187965"
"2024-03-14 12:20:29.524","29.23568538174967"
"2024-03-14 12:25:29.524","29.564339347780802"
"2024-03-14 12:30:29.524","29.725647512013015"
"2024-03-14 12:35:29.524","29.779360380145636"
"2024-03-14 12:40:29.524","29.764745900844922"
"2024-03-14 12:45:29.524","29.730666669231915"
"2024-03-14 12:50:29.524","29.668952431678765"
"2024-03-14 12:55:29.524","29.605421799254174"
"2024-03-14 13:00:29.524","29.52683550230734"
"2024-03-14 13:05:29.524","29.449837849139044"
"2024-03-14 13:10:29.524","29.39778986815495"
