"t_stamp","motors/motor23/temperature"
"2024-03-13 03:15:29.524","26.99856204618005"
"2024-03-13 03:20:29.524","26.958094322862053"
"2024-03-13 03:25:29.524","26.919643857643266"
"2024-03-13 03:30:29.524","26.878263148632755"
"2024-03-13 03:35:29.524","26.846199004321083"
"2024-03-13 03:40:29.524","26.79776557199395"
"2024-03-13 03:45:29.524","26.775501334455836"
"2024-03-13 03:50:29.524","26.741673907267423"
"2024-03-13 03:55:29.524","26.691081205363403"
"2024-03-13 04:00:29.524","26.649610705594725"
"2024-03-13 04:05:29.524","26.609206287607314"
"2024-03-13 04:10:29.524","26.572059598399658"
"2024-03-13 04:15:29.524","26.54093563168702"
"2024-03-13 04:20:29.524","26.502454613364076"
"2024-03-13 04:25:29.524","26.465145905039893"
"2024-03-13 04:30:29.524","26.436532249449808"
"2024-03-13 04:35:29.524","26.40550010340034"
"2024-03-13 04:40:29.524","26.37519520754613"
"2024-03-13 04:45:29.524","26.34886919027629"
"2024-03-13 04:50:29.524","26.324476715949157"
"2024-03-13 04:55:29.524","26.29758324316319"
"2024-03-13 05:00:29.524","26.282762532229075"
"2024-03-13 05:05:29.524","26.25718214823868"
"2024-03-13 05:10:29.524","26.23206882234174"
"2024-03-13 05:15:29.524","26.21194096423277"
"2024-03-13 05:20:29.524","26.18818885667715"
"2024-03-13 05:25:29.524","26.167812215416514"
"2024-03-13 05:30:29.524","26.149349151926582"
"2024-03-13 05:35:29.524","26.1360283266927"
"2024-03-13 05:40:29.524","26.11668535573883"
"2024-03-13 05:45:29.524","26.08392405179935"
"2024-03-13 05:50:29.524","26.070523853752483"
"2024-03-13 05:55:29.524","26.05642115265338"
"2024-03-13 06:00:29.524","26.033231517298564"
"2024-03-13 06:05:29.524","26.00631648309541"
"2024-03-13 06:10:29.524","25.975448524409472"
"2024-03-13 06:15:29.524","25.960039478454327"
"2024-03-13 06:20:29.524","25.938550654460254"
"2024-03-13 06:25:29.524","25.91950450022339"
"2024-03-13 06:30:29.524","25.897714774426852"
"2024-03-13 06:35:29.524","25.88028320341242"
"2024-03-13 06:40:29.524","25.857808793877627"
"2024-03-13 06:45:29.524","25.83855835867594"
"2024-03-13 06:50:29.524","25.823635228721614"
"2024-03-13 06:55:29.524","25.80512312312262"
"2024-03-13 07:00:29.524","25.789655466580378"
"2024-03-13 07:05:29.524","25.767358816573118"
"2024-03-13 07:10:29.524","25.771652226135295"
"2024-03-13 07:15:29.524","25.72188583605594"
"2024-03-13 07:20:29.524","25.681796369839716"
"2024-03-13 07:25:29.524","25.6567173744913"
"2024-03-13 07:30:29.524","25.641586685259586"
"2024-03-13 07:35:29.524","25.623230615114025"
"2024-03-13 07:40:29.524","25.665005935225675"
"2024-03-13 07:45:29.524","25.804803771601428"
"2024-03-13 07:50:29.524","26.00645585916688"
"2024-03-13 07:55:29.524","26.11580466204509"
"2024-03-13 08:00:29.524","26.146337631354513"
"2024-03-13 08:05:29.524","26.16106164670498"
"2024-03-13 08:10:29.524","26.183559406184095"
"2024-03-13 08:15:29.524","26.240220166709264"
"2024-03-13 08:20:29.524","26.30847956496553"
"2024-03-13 08:25:29.524","26.285987400459888"
"2024-03-13 08:30:29.524","26.380984956772256"
"2024-03-13 08:35:29.524","26.485506766482704"
"2024-03-13 08:40:29.524","26.538729510782503"
"2024-03-13 08:45:29.524","26.532562530856392"
"2024-03-13 08:50:29.524","26.516687125180265"
"2024-03-13 08:55:29.524","26.493347919446812"
"2024-03-13 09:00:29.524","26.47410683812467"
"2024-03-13 09:05:29.524","26.452536403450033"
"2024-03-13 09:10:29.524","26.434751649904104"
"2024-03-13 09:15:29.524","26.40033717736629"
"2024-03-13 09:20:29.524","26.38869979610353"
"2024-03-13 09:25:29.524","26.35108078872747"
"2024-03-13 09:30:29.524","26.314260524768628"
"2024-03-13 09:35:29.524","26.278001481487664"
"2024-03-13 09:40:29.524","26.253764384608893"
"2024-03-13 09:45:29.524","26.233862376043493"
"2024-03-13 09:50:29.524","26.20929554510232"
"2024-03-13 09:55:29.524","26.17507082136941"
"2024-03-13 10:00:29.524","26.149746932522117"
"2024-03-13 10:05:29.524","26.12632583500653"
"2024-03-13 10:10:29.524","26.109123340707622"
"2024-03-13 10:15:29.524","26.09919800161695"
"2024-03-13 10:20:29.524","26.067633404128934"
"2024-03-13 10:25:29.524","26.050328524628746"
"2024-03-13 10:30:29.524","26.006540428090958"
"2024-03-13 10:35:29.524","25.999738744562354"
"2024-03-13 10:40:29.524","25.99410625402127"
"2024-03-13 10:45:29.524","25.96455862928567"
"2024-03-13 10:50:29.524","25.94628646873573"
"2024-03-13 10:55:29.524","25.900799089842177"
"2024-03-13 11:00:29.524","25.88701224009453"
"2024-03-13 11:05:29.524","25.87043275085203"
"2024-03-13 11:10:29.524","25.802380067767253"
"2024-03-13 11:15:29.524","25.730049098257247"
"2024-03-13 11:20:29.524","25.687246102761414"
"2024-03-13 11:25:29.524","25.68239156144217"
"2024-03-13 11:30:29.524","25.70334314276161"
"2024-03-13 11:35:29.524","25.730897095184563"
"2024-03-13 11:40:29.524","25.727940291828375"
"2024-03-13 11:45:29.524","25.716590801007957"
"2024-03-13 11:50:29.524","25.698451244557813"
"2024-03-13 11:55:29.524","25.62421351308821"
"2024-03-13 12:00:29.524","25.577421501657593"
"2024-03-13 12:05:29.524","25.5829337684901"
"2024-03-13 12:10:29.524","25.61829270075269"
"2024-03-13 12:15:29.524","25.663068585193333"
"2024-03-13 12:20:29.524","25.69278533912587"
"2024-03-13 12:25:29.524","25.709748066941536"
"2024-03-13 12:30:29.524","25.7067649525074"
"2024-03-13 12:35:29.524","25.72038528494587"
"2024-03-13 12:40:29.524","25.71970372106079"
"2024-03-13 12:45:29.524","25.686573240441355"
"2024-03-13 12:50:29.524","25.628962891320885"
"2024-03-13 12:55:29.524","25.647692720145884"
"2024-03-13 13:00:29.524","25.6508367981597"
"2024-03-13 13:05:29.524","25.650565614132763"
"2024-03-13 13:10:29.524","25.622157903681785"
"2024-03-13 13:15:29.524","25.623431718475423"
"2024-03-13 13:20:29.524","25.59826212182781"
"2024-03-13 13:25:29.524","25.59684702637343"
"2024-03-13 13:30:29.524","25.581797542094556"
"2024-03-13 13:35:29.524","25.562913455277087"
"2024-03-13 13:40:29.524","25.514012408892633"
"2024-03-13 13:45:29.524","25.488695772606185"
"2024-03-13 13:50:29.524","25.516573305391585"
"2024-03-13 13:55:29.524","25.524144546850113"
"2024-03-13 14:00:29.524","25.517355482232038"
"2024-03-13 14:05:29.524","25.52990562601357"
"2024-03-13 14:10:29.524","25.53519081379858"
"2024-03-13 14:15:29.524","25.56805185965397"
"2024-03-13 14:20:29.524","25.618620619836626"
"2024-03-13 14:25:29.524","25.69657613543348"
"2024-03-13 14:30:29.524","25.799875341796344"
"2024-03-13 14:35:29.524","25.899361813690795"
"2024-03-13 14:40:29.524","25.977229385251313"
"2024-03-13 14:45:29.524","26.029521942348346"
"2024-03-13 14:50:29.524","26.081493503616066"
"2024-03-13 14:55:29.524","26.113368039740692"
"2024-03-13 15:00:29.524","26.126913766331064"
"2024-03-13 15:05:29.524","26.123845281959007"
"2024-03-13 15:10:29.524","26.12008654455349"
"2024-03-13 15:15:29.524","26.123892575493475"
"2024-03-13 15:20:29.524","26.082944221883903"
"2024-03-13 15:25:29.524","26.050259594766434"
"2024-03-13 15:30:29.524","26.019274020992068"
"2024-03-13 15:35:29.524","25.99120798784994"
"2024-03-13 15:40:29.524","25.95029973109547"
"2024-03-13 15:45:29.524","25.931970006239002"
"2024-03-13 15:50:29.524","25.91807439305049"
"2024-03-13 15:55:29.524","25.911213030696185"
"2024-03-13 16:00:29.524","25.93249528979063"
"2024-03-13 16:05:29.524","26.002150202266186"
"2024-03-13 16:10:29.524","26.08578895935004"
"2024-03-13 16:15:29.524","26.115415845029737"
"2024-03-13 16:20:29.524","26.115203000351325"
"2024-03-13 16:25:29.524","26.13844385023995"
"2024-03-13 16:30:29.524","26.191768177094108"
"2024-03-13 16:35:29.524","26.258512656395045"
"2024-03-13 16:40:29.524","26.322621375882353"
"2024-03-13 16:45:29.524","26.323481263964386"
"2024-03-13 16:50:29.524","26.295016380400142"
"2024-03-13 16:55:29.524","26.319933084547138"
"2024-03-13 17:00:29.524","26.368410905988988"
"2024-03-13 17:05:29.524","26.5132838359491"
"2024-03-13 17:10:29.524","26.563948094667957"
"2024-03-13 17:15:29.524","26.548920599751682"
"2024-03-13 17:20:29.524","26.547402345130497"
"2024-03-13 17:25:29.524","26.568323783571515"
"2024-03-13 17:30:29.524","26.622141006672226"
"2024-03-13 17:35:29.524","26.723760653369986"
"2024-03-13 17:40:29.524","26.860246109408195"
"2024-03-13 17:45:29.524","26.977749783545967"
"2024-03-13 17:50:29.524","27.03474356981204"
"2024-03-13 17:55:29.524","27.061345007330885"
"2024-03-13 18:00:29.524","27.082879080136465"
"2024-03-13 18:05:29.524","27.061725411191276"
"2024-03-13 18:10:29.524","27.027470690844634"
"2024-03-13 18:15:29.524","26.989879881577274"
"2024-03-13 18:20:29.524","26.95622291617841"
"2024-03-13 18:25:29.524","26.918358343003888"
"2024-03-13 18:30:29.524","26.890904312390735"
"2024-03-13 18:35:29.524","26.876583711114908"
"2024-03-13 18:40:29.524","26.822862228927065"
"2024-03-13 18:45:29.524","26.827351392696926"
"2024-03-13 18:50:29.524","26.790096875506745"
"2024-03-13 18:55:29.524","26.740623074127843"
"2024-03-13 19:00:29.524","26.74413217465211"
"2024-03-13 19:05:29.524","26.73069277974017"
"2024-03-13 19:10:29.524","26.717273939665702"
"2024-03-13 19:15:29.524","26.71789948431213"
"2024-03-13 19:20:29.524","26.741644787882112"
"2024-03-13 19:25:29.524","26.83449946717886"
"2024-03-13 19:30:29.524","26.91345427506661"
"2024-03-13 19:35:29.524","27.011744691014446"
"2024-03-13 19:40:29.524","27.0928317184336"
"2024-03-13 19:45:29.524","27.117125169622636"
"2024-03-13 19:50:29.524","27.167512832295557"
"2024-03-13 19:55:29.524","27.16583135400238"
"2024-03-13 20:00:29.524","27.174782777447405"
"2024-03-13 20:05:29.524","27.189259935164706"
"2024-03-13 20:10:29.524","27.176982573958263"
"2024-03-13 20:15:29.524","27.18525308126258"
"2024-03-13 20:20:29.524","27.221783384774533"
"2024-03-13 20:25:29.524","27.240620355846747"
"2024-03-13 20:30:29.524","27.292768166725406"
"2024-03-13 20:35:29.524","27.32821288844806"
"2024-03-13 20:40:29.524","27.38918913175539"
"2024-03-13 20:45:29.524","27.46052074334231"
"2024-03-13 20:50:29.524","27.494856182753004"
"2024-03-13 20:55:29.524","27.50692880873075"
"2024-03-13 21:00:29.524","27.494114233149705"
"2024-03-13 21:05:29.524","27.461962887704836"
"2024-03-13 21:10:29.524","27.460956493472732"
"2024-03-13 21:15:29.524","27.39764801320589"
"2024-03-13 21:20:29.524","27.33608438990463"
"2024-03-13 21:25:29.524","27.325876306626164"
"2024-03-13 21:30:29.524","27.299381472449475"
"2024-03-13 21:35:29.524","27.288379900494785"
"2024-03-13 21:40:29.524","27.26320166063708"
"2024-03-13 21:45:29.524","27.257104962049432"
"2024-03-13 21:50:29.524","27.23682616430386"
"2024-03-13 21:55:29.524","27.21662663380383"
"2024-03-13 22:00:29.524","27.194691699025075"
"2024-03-13 22:05:29.524","27.18700618826349"
"2024-03-13 22:10:29.524","27.18459545137537"
"2024-03-13 22:15:29.524","27.16358131212892"
"2024-03-13 22:20:29.524","27.189514638119835"
"2024-03-13 22:25:29.524","27.240057085973284"
"2024-03-13 22:30:29.524","27.20198487493087"
"2024-03-13 22:35:29.524","27.201802082882292"
"2024-03-13 22:40:29.524","27.186926175538783"
"2024-03-13 22:45:29.524","27.272166690733158"
"2024-03-13 22:50:29.524","27.334494057809376"
"2024-03-13 22:55:29.524","27.36668385859992"
"2024-03-13 23:00:29.524","27.360226160419344"
"2024-03-13 23:05:29.524","27.423915981907083"
"2024-03-13 23:10:29.524","27.46436202845773"
"2024-03-13 23:15:29.524","27.474205424330435"
"2024-03-13 23:20:29.524","27.507543009378697"
"2024-03-13 23:25:29.524","27.543942832136597"
"2024-03-13 23:30:29.524","27.539988119255575"
"2024-03-13 23:35:29.524","27.541394325760614"
"2024-03-13 23:40:29.524","27.482429155882883"
"2024-03-13 23:45:29.524","27.447595148630686"
"2024-03-13 23:50:29.524","27.42003259560481"
"2024-03-13 23:55:29.524","27.387180273017982"
"2024-03-14 00:00:29.524","27.355026230831644"
"2024-03-14 00:05:29.524","27.288829375139834"
"2024-03-14 00:10:29.524","27.24673997779227"
"2024-03-14 00:15:29.524","27.195965949132827"
"2024-03-14 00:20:29.524","27.155258429806167"
"2024-03-14 00:25:29.524","27.101308109946693"
"2024-03-14 00:30:29.524","27.06289009258821"
"2024-03-14 00:35:29.524","27.047575735866157"
"2024-03-14 00:40:29.524","26.99938027252158"
"2024-03-14 00:45:29.524","26.940514085223015"
"2024-03-14 00:50:29.524","26.885012441154696"
"2024-03-14 00:55:29.524","26.852766303283452"
"2024-03-14 01:00:29.524","26.821962563248437"
"2024-03-14 01:05:29.524","26.776745015365584"
"2024-03-14 01:10:29.524","26.73718183622918"
"2024-03-14 01:15:29.524","26.69357907520431"
"2024-03-14 01:20:29.524","26.661362423954237"
"2024-03-14 01:25:29.524","26.629088171690263"
"2024-03-14 01:30:29.524","26.58975760135892"
"2024-03-14 01:35:29.524","26.595191374747436"
"2024-03-14 01:40:29.524","26.545587271979755"
"2024-03-14 01:45:29.524","26.50219898292291"
"2024-03-14 01:50:29.524","26.473767025754107"
"2024-03-14 01:55:29.524","26.432338958922433"
"2024-03-14 02:00:29.524","26.391147869747808"
"2024-03-14 02:05:29.524","26.35269618157855"
"2024-03-14 02:10:29.524","26.322629455278207"
"2024-03-14 02:15:29.524","26.308990261879757"
"2024-03-14 02:20:29.524","26.281453733510688"
"2024-03-14 02:25:29.524","26.22877386034822"
"2024-03-14 02:30:29.524","26.201776314731287"
"2024-03-14 02:35:29.524","26.19956512594967"
"2024-03-14 02:40:29.524","26.16282909839146"
"2024-03-14 02:45:29.524","26.1365761008762"
"2024-03-14 02:50:29.524","26.114515434670984"
"2024-03-14 02:55:29.524","26.079225917773638"
"2024-03-14 03:00:29.524","26.048217842078213"
"2024-03-14 03:05:29.524","26.023763818626414"
"2024-03-14 03:10:29.524","26.024755597674382"
"2024-03-14 03:15:29.524","25.984245418816183"
"2024-03-14 03:20:29.524","25.95710146579865"
"2024-03-14 03:25:29.524","25.920810690943995"
"2024-03-14 03:30:29.524","25.912669533565243"
"2024-03-14 03:35:29.524","25.89914498336828"
"2024-03-14 03:40:29.524","25.872442610560014"
"2024-03-14 03:45:29.524","25.82797418187932"
"2024-03-14 03:50:29.524","25.801442932432934"
"2024-03-14 03:55:29.524","25.76970473283247"
"2024-03-14 04:00:29.524","25.742396901856264"
"2024-03-14 04:05:29.524","25.7284238937268"
"2024-03-14 04:10:29.524","25.718567246976175"
"2024-03-14 04:15:29.524","25.706404059572645"
"2024-03-14 04:20:29.524","25.70745518197883"
"2024-03-14 04:25:29.524","25.68754768223901"
"2024-03-14 04:30:29.524","25.6736852004785"
"2024-03-14 04:35:29.524","25.6521003499624"
"2024-03-14 04:40:29.524","25.640248367303627"
"2024-03-14 04:45:29.524","25.617487689488325"
"2024-03-14 04:50:29.524","25.59436114321127"
"2024-03-14 04:55:29.524","25.595109715180897"
"2024-03-14 05:00:29.524","25.594492111859033"
"2024-03-14 05:05:29.524","25.59394886258426"
"2024-03-14 05:10:29.524","25.579623371897302"
"2024-03-14 05:15:29.524","25.574975181091457"
"2024-03-14 05:20:29.524","25.564187481753994"
"2024-03-14 05:25:29.524","25.5542058777169"
"2024-03-14 05:30:29.524","25.545181288659414"
"2024-03-14 05:35:29.524","25.537262883759322"
"2024-03-14 05:40:29.524","25.517960874521616"
"2024-03-14 05:45:29.524","25.489652752832516"
"2024-03-14 05:50:29.524","25.490463171595493"
"2024-03-14 05:55:29.524","25.474606482983305"
"2024-03-14 06:00:29.524","25.45248714389337"
"2024-03-14 06:05:29.524","25.45414077840902"
"2024-03-14 06:10:29.524","25.437380458574218"
"2024-03-14 06:15:29.524","25.417564075727867"
"2024-03-14 06:20:29.524","25.408738184540457"
"2024-03-14 06:25:29.524","25.39676778802453"
"2024-03-14 06:30:29.524","25.385411669808676"
"2024-03-14 06:35:29.524","25.371687443941862"
"2024-03-14 06:40:29.524","25.36990260203746"
"2024-03-14 06:45:29.524","25.366476000246667"
"2024-03-14 06:50:29.524","25.362120507099505"
"2024-03-14 06:55:29.524","25.3449915099278"
"2024-03-14 07:00:29.524","25.303919516577178"
"2024-03-14 07:05:29.524","25.24837258942978"
"2024-03-14 07:10:29.524","25.266297865158183"
"2024-03-14 07:15:29.524","25.267118900992415"
"2024-03-14 07:20:29.524","25.244044597284606"
"2024-03-14 07:25:29.524","25.29042774662196"
"2024-03-14 07:30:29.524","25.340720061498534"
"2024-03-14 07:35:29.524","25.390715546100665"
"2024-03-14 07:40:29.524","25.448289563205385"
"2024-03-14 07:45:29.524","25.498659926416728"
"2024-03-14 07:50:29.524","25.52615792022005"
"2024-03-14 07:55:29.524","25.51581693334813"
"2024-03-14 08:00:29.524","25.534418146213877"
"2024-03-14 08:05:29.524","25.545329005045986"
"2024-03-14 08:10:29.524","25.540339220855074"
"2024-03-14 08:15:29.524","25.51684823303989"
"2024-03-14 08:20:29.524","25.488487025740607"
"2024-03-14 08:25:29.524","25.473303989838314"
"2024-03-14 08:30:29.524","25.468732125257414"
"2024-03-14 08:35:29.524","25.449897460724596"
"2024-03-14 08:40:29.524","25.467994325917317"
"2024-03-14 08:45:29.524","25.488645291622"
"2024-03-14 08:50:29.524","25.525707585025106"
"2024-03-14 08:55:29.524","25.590505546715253"
"2024-03-14 09:00:29.524","25.638748006567862"
"2024-03-14 09:05:29.524","25.690900237496187"
"2024-03-14 09:10:29.524","25.75825915044322"
"2024-03-14 09:15:29.524","25.840222491259837"
"2024-03-14 09:20:29.524","25.916258731721857"
"2024-03-14 09:25:29.524","25.9743776207941"
"2024-03-14 09:30:29.524","26.020395372309817"
"2024-03-14 09:35:29.524","26.0380804532253"
"2024-03-14 09:40:29.524","26.04067858020424"
"2024-03-14 09:45:29.524","26.02332568580476"
"2024-03-14 09:50:29.524","26.001011996276034"
"2024-03-14 09:55:29.524","26.003916119967833"
"2024-03-14 10:00:29.524","26.01957097710171"
"2024-03-14 10:05:29.524","26.06740196764852"
"2024-03-14 10:10:29.524","26.136200010618378"
"2024-03-14 10:15:29.524","26.19134213469096"
"2024-03-14 10:20:29.524","26.223812374580685"
"2024-03-14 10:25:29.524","26.2374758827611"
"2024-03-14 10:30:29.524","26.232074424559226"
"2024-03-14 10:35:29.524","26.23866478385574"
"2024-03-14 10:40:29.524","26.225847912352755"
"2024-03-14 10:45:29.524","26.231093285423047"
"2024-03-14 10:50:29.524","26.20229340918956"
"2024-03-14 10:55:29.524","26.193867512120395"
"2024-03-14 11:00:29.524","26.19784741173051"
"2024-03-14 11:05:29.524","26.19105832759473"
"2024-03-14 11:10:29.524","26.15206605238166"
"2024-03-14 11:15:29.524","26.13883632466192"
"2024-03-14 11:20:29.524","26.14600040025539"
"2024-03-14 11:25:29.524","26.11129814075407"
"2024-03-14 11:30:29.524","26.08138305786613"
"2024-03-14 11:35:29.524","26.102193749051555"
"2024-03-14 11:40:29.524","26.169831715006534"
"2024-03-14 11:45:29.524","26.306971835015375"
"2024-03-14 11:50:29.524","26.45716401929586"
"2024-03-14 11:55:29.524","26.55053514727759"
"2024-03-14 12:00:29.524","26.65305579663036"
"2024-03-14 12:05:29.524","26.691918447942914"
"2024-03-14 12:10:29.524","26.691661247276098"
"2024-03-14 12:15:29.524","26.714618234534225"
"2024-03-14 12:20:29.524","26.81108831159195"
"2024-03-14 12:25:29.524","26.90607973390033"
"2024-03-14 12:30:29.524","26.998788307483643"
"2024-03-14 12:35:29.524","27.03810985254616"
"2024-03-14 12:40:29.524","27.047581527817364"
"2024-03-14 12:45:29.524","27.048152357274585"
"2024-03-14 12:50:29.524","27.03150841556126"
"2024-03-14 12:55:29.524","27.020005395515028"
"2024-03-14 13:00:29.524","27.005954239037838"
"2024-03-14 13:05:29.524","26.983635816788087"
"2024-03-14 13:10:29.524","26.95287864705959"
