"t_stamp","motors/motor17/temperature"
"2024-03-13 08:30:29.524","25.851945281088323"
"2024-03-13 08:35:29.524","25.893768539315115"
"2024-03-13 08:40:29.524","25.926229309991488"
"2024-03-13 08:45:29.524","25.905177238480164"
"2024-03-13 08:50:29.524","25.906363207732056"
"2024-03-13 08:55:29.524","25.887870704284495"
"2024-03-13 09:00:29.524","25.88268439335592"
"2024-03-13 09:05:29.524","25.85691097922697"
"2024-03-13 09:10:29.524","25.849729390956693"
"2024-03-13 09:15:29.524","25.831592725037815"
"2024-03-13 09:20:29.524","25.82236641955863"
"2024-03-13 09:25:29.524","25.794088633461502"
"2024-03-13 09:30:29.524","25.771427441317243"
"2024-03-13 09:35:29.524","25.74792809913978"
"2024-03-13 09:40:29.524","25.738960951461465"
"2024-03-13 09:45:29.524","25.7251698462879"
"2024-03-13 09:50:29.524","25.70992309167671"
"2024-03-13 09:55:29.524","25.694847762667894"
"2024-03-13 10:00:29.524","25.68055682670995"
"2024-03-13 10:05:29.524","25.674994541487425"
"2024-03-13 10:10:29.524","25.659231142284582"
"2024-03-13 10:15:29.524","25.651431709108053"
"2024-03-13 10:20:29.524","25.624662656483867"
"2024-03-13 10:25:29.524","25.60648251416084"
"2024-03-13 10:30:29.524","25.585804216797417"
"2024-03-13 10:35:29.524","25.582525110674677"
"2024-03-13 10:40:29.524","25.569026237753175"
"2024-03-13 10:45:29.524","25.57029784718478"
"2024-03-13 10:50:29.524","25.554003904968344"
"2024-03-13 10:55:29.524","25.51981676025995"
"2024-03-13 11:00:29.524","25.5211610103264"
"2024-03-13 11:05:29.524","25.49756298149108"
"2024-03-13 11:10:29.524","25.435913861901707"
"2024-03-13 11:15:29.524","25.374514826176366"
"2024-03-13 11:20:29.524","25.340431146310603"
"2024-03-13 11:25:29.524","25.352697084810597"
"2024-03-13 11:30:29.524","25.386515652012193"
"2024-03-13 11:35:29.524","25.41262693620949"
"2024-03-13 11:40:29.524","25.421057382885667"
"2024-03-13 11:45:29.524","25.414563261419538"
"2024-03-13 11:50:29.524","25.429659878518418"
"2024-03-13 11:55:29.524","25.36970938393739"
"2024-03-13 12:00:29.524","25.321533841407035"
"2024-03-13 12:05:29.524","25.375454448093134"
"2024-03-13 12:10:29.524","25.461586849448157"
"2024-03-13 12:15:29.524","25.572348665618293"
"2024-03-13 12:20:29.524","25.605622928189856"
"2024-03-13 12:25:29.524","25.630784436926717"
"2024-03-13 12:30:29.524","25.6447265837248"
"2024-03-13 12:35:29.524","25.652427117926948"
"2024-03-13 12:40:29.524","25.643416969571067"
"2024-03-13 12:45:29.524","25.647532351721907"
"2024-03-13 12:50:29.524","25.639899559822027"
"2024-03-13 12:55:29.524","25.622182056141302"
"2024-03-13 13:00:29.524","25.611935912060474"
"2024-03-13 13:05:29.524","25.599366099457196"
"2024-03-13 13:10:29.524","25.595006572727154"
"2024-03-13 13:15:29.524","25.59164993135104"
"2024-03-13 13:20:29.524","25.56543185025472"
"2024-03-13 13:25:29.524","25.56995318810539"
"2024-03-13 13:30:29.524","25.567192035756076"
"2024-03-13 13:35:29.524","25.55477922635595"
"2024-03-13 13:40:29.524","25.488548291835215"
"2024-03-13 13:45:29.524","25.467889868847315"
"2024-03-13 13:50:29.524","25.486943348306163"
"2024-03-13 13:55:29.524","25.486396249356794"
"2024-03-13 14:00:29.524","25.4876656621971"
"2024-03-13 14:05:29.524","25.51091400165218"
"2024-03-13 14:10:29.524","25.574144974331308"
"2024-03-13 14:15:29.524","25.68474230004631"
"2024-03-13 14:20:29.524","25.847691894381153"
"2024-03-13 14:25:29.524","26.059630855525608"
"2024-03-13 14:30:29.524","26.36492681769834"
"2024-03-13 14:35:29.524","26.536031284124853"
"2024-03-13 14:40:29.524","26.632440708355478"
"2024-03-13 14:45:29.524","26.803884343286533"
"2024-03-13 14:50:29.524","26.92656013284704"
"2024-03-13 14:55:29.524","26.97582268994731"
"2024-03-13 15:00:29.524","26.996255603467457"
"2024-03-13 15:05:29.524","26.992046957723037"
"2024-03-13 15:10:29.524","26.98411533814532"
"2024-03-13 15:15:29.524","26.9970228907234"
"2024-03-13 15:20:29.524","26.993148597252738"
"2024-03-13 15:25:29.524","26.979789900897995"
"2024-03-13 15:30:29.524","26.977010621335108"
"2024-03-13 15:35:29.524","26.94320883546366"
"2024-03-13 15:40:29.524","26.909545488315207"
"2024-03-13 15:45:29.524","26.882525766569334"
"2024-03-13 15:50:29.524","26.859021129971214"
"2024-03-13 15:55:29.524","26.84175598088652"
"2024-03-13 16:00:29.524","26.953704877862236"
"2024-03-13 16:05:29.524","27.165083217520326"
"2024-03-13 16:10:29.524","27.27230269900577"
"2024-03-13 16:15:29.524","27.304565125274255"
"2024-03-13 16:20:29.524","27.330990256967162"
"2024-03-13 16:25:29.524","27.450963114232124"
"2024-03-13 16:30:29.524","27.691256201377026"
"2024-03-13 16:35:29.524","27.85048847323208"
"2024-03-13 16:40:29.524","27.914146082698014"
"2024-03-13 16:45:29.524","27.913220444280842"
"2024-03-13 16:50:29.524","27.906064136190395"
"2024-03-13 16:55:29.524","27.941244286640178"
"2024-03-13 17:00:29.524","28.22585032519462"
"2024-03-13 17:05:29.524","28.579948826610174"
"2024-03-13 17:10:29.524","28.72616836776921"
"2024-03-13 17:15:29.524","28.76355152493665"
"2024-03-13 17:20:29.524","28.781639776537187"
"2024-03-13 17:25:29.524","28.85506707853658"
"2024-03-13 17:30:29.524","29.094968906007956"
"2024-03-13 17:35:29.524","29.387019267645833"
"2024-03-13 17:40:29.524","29.650884165375274"
"2024-03-13 17:45:29.524","29.823809525503805"
"2024-03-13 17:50:29.524","29.87713292219434"
"2024-03-13 17:55:29.524","29.86224266023002"
"2024-03-13 18:00:29.524","29.797523724383808"
"2024-03-13 18:05:29.524","29.729206872284415"
"2024-03-13 18:10:29.524","29.65732927456132"
"2024-03-13 18:15:29.524","29.5784784785164"
"2024-03-13 18:20:29.524","29.50188353706109"
"2024-03-13 18:25:29.524","29.432918159792536"
"2024-03-13 18:30:29.524","29.374927517740588"
"2024-03-13 18:35:29.524","29.385477482759143"
"2024-03-13 18:40:29.524","29.31702826126368"
"2024-03-13 18:45:29.524","29.308187421549775"
"2024-03-13 18:50:29.524","29.258937530391727"
"2024-03-13 18:55:29.524","29.179594312981173"
"2024-03-13 19:00:29.524","29.125297199887793"
"2024-03-13 19:05:29.524","29.075340966392744"
"2024-03-13 19:10:29.524","29.090406578719822"
"2024-03-13 19:15:29.524","29.07965850080449"
"2024-03-13 19:20:29.524","29.149678766257985"
"2024-03-13 19:25:29.524","29.347065312848198"
"2024-03-13 19:30:29.524","29.5276790641054"
"2024-03-13 19:35:29.524","29.688513933606"
"2024-03-13 19:40:29.524","29.796463864021927"
"2024-03-13 19:45:29.524","29.858443419715574"
"2024-03-13 19:50:29.524","29.888722466245227"
"2024-03-13 19:55:29.524","29.851216041069822"
"2024-03-13 20:00:29.524","29.98555821567445"
"2024-03-13 20:05:29.524","30.01998538946448"
"2024-03-13 20:10:29.524","30.014340896897686"
"2024-03-13 20:15:29.524","30.043886176772084"
"2024-03-13 20:20:29.524","30.222996062068376"
"2024-03-13 20:25:29.524","30.340681704094486"
"2024-03-13 20:30:29.524","30.35178555755856"
"2024-03-13 20:35:29.524","30.447140398945137"
"2024-03-13 20:40:29.524","30.610993251343928"
"2024-03-13 20:45:29.524","30.75458581326849"
"2024-03-13 20:50:29.524","30.821769684824012"
"2024-03-13 20:55:29.524","30.876963942509832"
"2024-03-13 21:00:29.524","30.84589385993614"
"2024-03-13 21:05:29.524","30.770589253589446"
"2024-03-13 21:10:29.524","30.71674926548998"
"2024-03-13 21:15:29.524","30.651158923689326"
"2024-03-13 21:20:29.524","30.54364975962955"
"2024-03-13 21:25:29.524","30.520340136108338"
"2024-03-13 21:30:29.524","30.540107954076678"
"2024-03-13 21:35:29.524","30.514411747838665"
"2024-03-13 21:40:29.524","30.510797362025354"
"2024-03-13 21:45:29.524","30.480182895905426"
"2024-03-13 21:50:29.524","30.466308183855762"
"2024-03-13 21:55:29.524","30.454309179153054"
"2024-03-13 22:00:29.524","30.4752480841372"
"2024-03-13 22:05:29.524","30.458192414055816"
"2024-03-13 22:10:29.524","30.469499695102357"
"2024-03-13 22:15:29.524","30.5177498283178"
"2024-03-13 22:20:29.524","30.55073206379433"
"2024-03-13 22:25:29.524","30.735104640296118"
"2024-03-13 22:30:29.524","30.803984135675922"
"2024-03-13 22:35:29.524","30.775479732461605"
"2024-03-13 22:40:29.524","30.717202024209566"
"2024-03-13 22:45:29.524","30.79568857084124"
"2024-03-13 22:50:29.524","30.977046217671134"
"2024-03-13 22:55:29.524","31.071335666927208"
"2024-03-13 23:00:29.524","31.09805860091969"
"2024-03-13 23:05:29.524","31.158005063955695"
"2024-03-13 23:10:29.524","31.242806039041675"
"2024-03-13 23:15:29.524","31.259020143581658"
"2024-03-13 23:20:29.524","31.36221419460074"
"2024-03-13 23:25:29.524","31.407372904674062"
"2024-03-13 23:30:29.524","31.436517594334855"
"2024-03-13 23:35:29.524","31.415535409210996"
"2024-03-13 23:40:29.524","31.370730483869053"
"2024-03-13 23:45:29.524","31.29505904078053"
"2024-03-13 23:50:29.524","31.231084855034357"
"2024-03-13 23:55:29.524","31.16494963932983"
"2024-03-14 00:00:29.524","31.060151978511154"
"2024-03-14 00:05:29.524","30.984648504018054"
"2024-03-14 00:10:29.524","30.901721921841233"
"2024-03-14 00:15:29.524","30.817493515909913"
"2024-03-14 00:20:29.524","30.7435301167003"
"2024-03-14 00:25:29.524","30.651493140644604"
"2024-03-14 00:30:29.524","30.584162558939674"
"2024-03-14 00:35:29.524","30.49506216629521"
"2024-03-14 00:40:29.524","30.42262710523628"
"2024-03-14 00:45:29.524","30.35093007232753"
"2024-03-14 00:50:29.524","30.277586226792266"
"2024-03-14 00:55:29.524","30.202074590424886"
"2024-03-14 01:00:29.524","30.12552435859875"
"2024-03-14 01:05:29.524","30.05206077039035"
"2024-03-14 01:10:29.524","29.97933645573055"
"2024-03-14 01:15:29.524","29.900085402594172"
"2024-03-14 01:20:29.524","29.837376101481247"
"2024-03-14 01:25:29.524","29.75798516198758"
"2024-03-14 01:30:29.524","29.69381394141773"
"2024-03-14 01:35:29.524","29.630076996466187"
"2024-03-14 01:40:29.524","29.55921609256361"
"2024-03-14 01:45:29.524","29.48033496334776"
"2024-03-14 01:50:29.524","29.409478765771194"
"2024-03-14 01:55:29.524","29.34339120463084"
"2024-03-14 02:00:29.524","29.27437719862984"
"2024-03-14 02:05:29.524","29.207492179536114"
"2024-03-14 02:10:29.524","29.128449286191586"
"2024-03-14 02:15:29.524","29.06807222440392"
"2024-03-14 02:20:29.524","29.005975443336812"
"2024-03-14 02:25:29.524","28.94751720771015"
"2024-03-14 02:30:29.524","28.87714627217892"
"2024-03-14 02:35:29.524","28.81949671343352"
"2024-03-14 02:40:29.524","28.761978574871133"
"2024-03-14 02:45:29.524","28.6893034049496"
"2024-03-14 02:50:29.524","28.624487369865054"
"2024-03-14 02:55:29.524","28.561025550565937"
"2024-03-14 03:00:29.524","28.50725204639617"
"2024-03-14 03:05:29.524","28.437559200345742"
"2024-03-14 03:10:29.524","28.37688211697006"
"2024-03-14 03:15:29.524","28.326101670319023"
"2024-03-14 03:20:29.524","28.25966499859208"
"2024-03-14 03:25:29.524","28.205831803957764"
"2024-03-14 03:30:29.524","28.149740387583247"
"2024-03-14 03:35:29.524","28.09800591861523"
"2024-03-14 03:40:29.524","28.034412099922974"
"2024-03-14 03:45:29.524","27.987681274106848"
"2024-03-14 03:50:29.524","27.919786942725416"
"2024-03-14 03:55:29.524","27.868295909493607"
"2024-03-14 04:00:29.524","27.8070519216777"
"2024-03-14 04:05:29.524","27.764866137535037"
"2024-03-14 04:10:29.524","27.70981595885384"
"2024-03-14 04:15:29.524","27.65585368369194"
"2024-03-14 04:20:29.524","27.60760440489561"
"2024-03-14 04:25:29.524","27.560356612480923"
"2024-03-14 04:30:29.524","27.51851751872644"
"2024-03-14 04:35:29.524","27.46234540408491"
"2024-03-14 04:40:29.524","27.410645863320905"
"2024-03-14 04:45:29.524","27.37009769815706"
"2024-03-14 04:50:29.524","27.324784366526618"
"2024-03-14 04:55:29.524","27.294632064966404"
"2024-03-14 05:00:29.524","27.245720418107993"
"2024-03-14 05:05:29.524","27.21661335014404"
"2024-03-14 05:10:29.524","27.159346580469162"
"2024-03-14 05:15:29.524","27.142241860274247"
"2024-03-14 05:20:29.524","27.110268250930865"
"2024-03-14 05:25:29.524","27.074111774914268"
"2024-03-14 05:30:29.524","27.05915847175264"
"2024-03-14 05:35:29.524","27.020914021995537"
"2024-03-14 05:40:29.524","26.985086703699302"
"2024-03-14 05:45:29.524","26.939558092018093"
"2024-03-14 05:50:29.524","26.918160467834806"
"2024-03-14 05:55:29.524","26.886519780317503"
"2024-03-14 06:00:29.524","26.840941089905876"
"2024-03-14 06:05:29.524","26.82456551212782"
"2024-03-14 06:10:29.524","26.770815944291027"
"2024-03-14 06:15:29.524","26.73912446745555"
"2024-03-14 06:20:29.524","26.719037393962097"
"2024-03-14 06:25:29.524","26.66693495795188"
"2024-03-14 06:30:29.524","26.650345035167494"
"2024-03-14 06:35:29.524","26.627317957354645"
"2024-03-14 06:40:29.524","26.57333832279271"
"2024-03-14 06:45:29.524","26.55892905303749"
"2024-03-14 06:50:29.524","26.53710736587698"
"2024-03-14 06:55:29.524","26.500486602262256"
"2024-03-14 07:00:29.524","26.457966807346033"
"2024-03-14 07:05:29.524","26.39039239322339"
"2024-03-14 07:10:29.524","26.37890868094861"
"2024-03-14 07:15:29.524","26.371913986597225"
"2024-03-14 07:20:29.524","26.34512369726176"
"2024-03-14 07:25:29.524","26.391378036507444"
"2024-03-14 07:30:29.524","26.440504606365245"
"2024-03-14 07:35:29.524","26.563762681283666"
"2024-03-14 07:40:29.524","26.623168406451708"
"2024-03-14 07:45:29.524","26.677894100422062"
"2024-03-14 07:50:29.524","26.718086334574213"
"2024-03-14 07:55:29.524","26.715909762826016"
"2024-03-14 08:00:29.524","26.718656446484065"
"2024-03-14 08:05:29.524","26.73847893133611"
"2024-03-14 08:10:29.524","26.73179719302216"
"2024-03-14 08:15:29.524","26.712838376910675"
"2024-03-14 08:20:29.524","26.68048923639728"
"2024-03-14 08:25:29.524","26.64752587611461"
"2024-03-14 08:30:29.524","26.622660149725863"
"2024-03-14 08:35:29.524","26.599645371454294"
"2024-03-14 08:40:29.524","26.58962760408953"
"2024-03-14 08:45:29.524","26.603446613005495"
"2024-03-14 08:50:29.524","26.657676345651197"
"2024-03-14 08:55:29.524","26.762273170968243"
"2024-03-14 09:00:29.524","26.799734049440836"
"2024-03-14 09:05:29.524","26.857308644268723"
"2024-03-14 09:10:29.524","27.025518749366377"
"2024-03-14 09:15:29.524","27.138146522417063"
"2024-03-14 09:20:29.524","27.22049791064215"
"2024-03-14 09:25:29.524","27.307531483944896"
"2024-03-14 09:30:29.524","27.341197402405886"
"2024-03-14 09:35:29.524","27.34096598387294"
"2024-03-14 09:40:29.524","27.33275556899994"
"2024-03-14 09:45:29.524","27.31259871660939"
"2024-03-14 09:50:29.524","27.300940035004725"
"2024-03-14 09:55:29.524","27.254567502726463"
"2024-03-14 10:00:29.524","27.29756913885704"
"2024-03-14 10:05:29.524","27.38859004269521"
"2024-03-14 10:10:29.524","27.514091623548506"
"2024-03-14 10:15:29.524","27.594339151040366"
"2024-03-14 10:20:29.524","27.62757310562664"
"2024-03-14 10:25:29.524","27.62418541705657"
"2024-03-14 10:30:29.524","27.619548527434578"
"2024-03-14 10:35:29.524","27.61536430542127"
"2024-03-14 10:40:29.524","27.589354812172637"
"2024-03-14 10:45:29.524","27.554822117677332"
"2024-03-14 10:50:29.524","27.520705527204374"
"2024-03-14 10:55:29.524","27.50853625191907"
"2024-03-14 11:00:29.524","27.486806183499446"
"2024-03-14 11:05:29.524","27.45810121420089"
"2024-03-14 11:10:29.524","27.40282519948331"
"2024-03-14 11:15:29.524","27.393233404486487"
"2024-03-14 11:20:29.524","27.339984611226754"
"2024-03-14 11:25:29.524","27.257481782992066"
"2024-03-14 11:30:29.524","27.23551296554075"
"2024-03-14 11:35:29.524","27.338381299528198"
"2024-03-14 11:40:29.524","27.501626673260585"
"2024-03-14 11:45:29.524","27.74656823276769"
"2024-03-14 11:50:29.524","27.95412040769443"
"2024-03-14 11:55:29.524","28.040052867184915"
"2024-03-14 12:00:29.524","28.10217483012623"
"2024-03-14 12:05:29.524","28.119836379658068"
"2024-03-14 12:10:29.524","28.124044767344795"
"2024-03-14 12:15:29.524","28.238754121616353"
"2024-03-14 12:20:29.524","28.451475238935448"
"2024-03-14 12:25:29.524","28.54979084964851"
"2024-03-14 12:30:29.524","28.59933925183606"
"2024-03-14 12:35:29.524","28.61161737493736"
"2024-03-14 12:40:29.524","28.599645529402043"
"2024-03-14 12:45:29.524","28.582748541650574"
"2024-03-14 12:50:29.524","28.544111120853167"
"2024-03-14 12:55:29.524","28.517474297626013"
"2024-03-14 13:00:29.524","28.48723254760636"
"2024-03-14 13:05:29.524","28.45148796322798"
"2024-03-14 13:10:29.524","28.451524414726883"
