"t_stamp","motors/motor18/temperature"
"2024-03-13 05:40:29.524","25.598704524713906"
"2024-03-13 05:45:29.524","25.582537566067053"
"2024-03-13 05:50:29.524","25.553199780567567"
"2024-03-13 05:55:29.524","25.53305283056155"
"2024-03-13 06:00:29.524","25.5165059442571"
"2024-03-13 06:05:29.524","25.497576950307135"
"2024-03-13 06:10:29.524","25.4728245376179"
"2024-03-13 06:15:29.524","25.44820509551429"
"2024-03-13 06:20:29.524","25.419256320597917"
"2024-03-13 06:25:29.524","25.400801088095584"
"2024-03-13 06:30:29.524","25.380419880780533"
"2024-03-13 06:35:29.524","25.361176793605313"
"2024-03-13 06:40:29.524","25.331494918823125"
"2024-03-13 06:45:29.524","25.315748153582522"
"2024-03-13 06:50:29.524","25.295124883958422"
"2024-03-13 06:55:29.524","25.265183392709243"
"2024-03-13 07:00:29.524","25.248478461225858"
"2024-03-13 07:05:29.524","25.22078753852794"
"2024-03-13 07:10:29.524","25.21245389863226"
"2024-03-13 07:15:29.524","25.1847731292491"
"2024-03-13 07:20:29.524","25.166996136523718"
"2024-03-13 07:25:29.524","25.162653336489008"
"2024-03-13 07:30:29.524","25.137271063663363"
"2024-03-13 07:35:29.524","25.116021334509046"
"2024-03-13 07:40:29.524","25.16273595510957"
"2024-03-13 07:45:29.524","25.255679587931745"
"2024-03-13 07:50:29.524","25.396475892294625"
"2024-03-13 07:55:29.524","25.523772437004283"
"2024-03-13 08:00:29.524","25.599259490195962"
"2024-03-13 08:05:29.524","25.621919530878355"
"2024-03-13 08:10:29.524","25.647439383618746"
"2024-03-13 08:15:29.524","25.700750354412264"
"2024-03-13 08:20:29.524","25.728870817613107"
"2024-03-13 08:25:29.524","25.785282487162597"
"2024-03-13 08:30:29.524","25.899054222774346"
"2024-03-13 08:35:29.524","25.985868333947646"
"2024-03-13 08:40:29.524","26.020470686118095"
"2024-03-13 08:45:29.524","26.008214065137988"
"2024-03-13 08:50:29.524","25.995871098519356"
"2024-03-13 08:55:29.524","25.97116977684419"
"2024-03-13 09:00:29.524","25.94970803442377"
"2024-03-13 09:05:29.524","25.908923377499153"
"2024-03-13 09:10:29.524","25.88641154437881"
"2024-03-13 09:15:29.524","25.84632443171479"
"2024-03-13 09:20:29.524","25.818542794194734"
"2024-03-13 09:25:29.524","25.791283370425283"
"2024-03-13 09:30:29.524","25.757678221198546"
"2024-03-13 09:35:29.524","25.72740321404584"
"2024-03-13 09:40:29.524","25.705946258290645"
"2024-03-13 09:45:29.524","25.667905813005458"
"2024-03-13 09:50:29.524","25.644795408323585"
"2024-03-13 09:55:29.524","25.619411040868858"
"2024-03-13 10:00:29.524","25.59282075140356"
"2024-03-13 10:05:29.524","25.569188050563707"
"2024-03-13 10:10:29.524","25.55981190084733"
"2024-03-13 10:15:29.524","25.530422664752408"
"2024-03-13 10:20:29.524","25.51216112233863"
"2024-03-13 10:25:29.524","25.483463665352076"
"2024-03-13 10:30:29.524","25.46045632147271"
"2024-03-13 10:35:29.524","25.438210852210535"
"2024-03-13 10:40:29.524","25.417327662231052"
"2024-03-13 10:45:29.524","25.394723681976714"
"2024-03-13 10:50:29.524","25.36360882555944"
"2024-03-13 10:55:29.524","25.3400374185723"
"2024-03-13 11:00:29.524","25.32064316060338"
"2024-03-13 11:05:29.524","25.29335610503978"
"2024-03-13 11:10:29.524","25.237455415681204"
"2024-03-13 11:15:29.524","25.179862989027324"
"2024-03-13 11:20:29.524","25.157584200432904"
"2024-03-13 11:25:29.524","25.183660337185717"
"2024-03-13 11:30:29.524","25.223673709221487"
"2024-03-13 11:35:29.524","25.25163502599112"
"2024-03-13 11:40:29.524","25.27152553579021"
"2024-03-13 11:45:29.524","25.283510340286472"
"2024-03-13 11:50:29.524","25.270679800113268"
"2024-03-13 11:55:29.524","25.22924257678516"
"2024-03-13 12:00:29.524","25.212444776226437"
"2024-03-13 12:05:29.524","25.296356081786886"
"2024-03-13 12:10:29.524","25.4288676335399"
"2024-03-13 12:15:29.524","25.588754052325694"
"2024-03-13 12:20:29.524","25.66608553225322"
"2024-03-13 12:25:29.524","25.73258960400434"
"2024-03-13 12:30:29.524","25.764560244508015"
"2024-03-13 12:35:29.524","25.776133425519998"
"2024-03-13 12:40:29.524","25.772416690720846"
"2024-03-13 12:45:29.524","25.757775377550264"
"2024-03-13 12:50:29.524","25.724564033775376"
"2024-03-13 12:55:29.524","25.720862671726344"
"2024-03-13 13:00:29.524","25.709475635960825"
"2024-03-13 13:05:29.524","25.691206761365358"
"2024-03-13 13:10:29.524","25.667204071664447"
"2024-03-13 13:15:29.524","25.641931176442444"
"2024-03-13 13:20:29.524","25.615774157845546"
"2024-03-13 13:25:29.524","25.60107331884956"
"2024-03-13 13:30:29.524","25.572883993894067"
"2024-03-13 13:35:29.524","25.554251477899964"
"2024-03-13 13:40:29.524","25.48936921387928"
"2024-03-13 13:45:29.524","25.488338785721428"
"2024-03-13 13:50:29.524","25.488148286859165"
"2024-03-13 13:55:29.524","25.47139910658438"
"2024-03-13 14:00:29.524","25.465715600663636"
"2024-03-13 14:05:29.524","25.47889675384151"
"2024-03-13 14:10:29.524","25.605855739583323"
"2024-03-13 14:15:29.524","25.884687617980045"
"2024-03-13 14:20:29.524","26.281548876301976"
"2024-03-13 14:25:29.524","26.819019878794172"
"2024-03-13 14:30:29.524","27.627790266582238"
"2024-03-13 14:35:29.524","28.07128115380866"
"2024-03-13 14:40:29.524","28.307445404184037"
"2024-03-13 14:45:29.524","28.78593954730318"
"2024-03-13 14:50:29.524","29.0443337794377"
"2024-03-13 14:55:29.524","29.114386249869867"
"2024-03-13 15:00:29.524","29.1567782446638"
"2024-03-13 15:05:29.524","29.172781080739657"
"2024-03-13 15:10:29.524","29.169030204308914"
"2024-03-13 15:15:29.524","29.155582209885083"
"2024-03-13 15:20:29.524","29.118991558816948"
"2024-03-13 15:25:29.524","29.068357067969284"
"2024-03-13 15:30:29.524","28.989071228165916"
"2024-03-13 15:35:29.524","28.91554168742636"
"2024-03-13 15:40:29.524","28.832117414593405"
"2024-03-13 15:45:29.524","28.738493640688336"
"2024-03-13 15:50:29.524","28.64950923529574"
"2024-03-13 15:55:29.524","28.62592371099149"
"2024-03-13 16:00:29.524","28.883684043110158"
"2024-03-13 16:05:29.524","29.40004093288833"
"2024-03-13 16:10:29.524","29.629803399355588"
"2024-03-13 16:15:29.524","29.692037007266354"
"2024-03-13 16:20:29.524","29.804558899001986"
"2024-03-13 16:25:29.524","30.164679077890614"
"2024-03-13 16:30:29.524","30.86886945342689"
"2024-03-13 16:35:29.524","31.27200919507322"
"2024-03-13 16:40:29.524","31.320709556670067"
"2024-03-13 16:45:29.524","31.32347642910616"
"2024-03-13 16:50:29.524","31.300557824027056"
"2024-03-13 16:55:29.524","31.447143310899904"
"2024-03-13 17:00:29.524","32.230985825066114"
"2024-03-13 17:05:29.524","32.925522951822714"
"2024-03-13 17:10:29.524","33.05664583710936"
"2024-03-13 17:15:29.524","33.03725706999102"
"2024-03-13 17:20:29.524","33.0625456926672"
"2024-03-13 17:25:29.524","33.3801795379831"
"2024-03-13 17:30:29.524","33.91207810701565"
"2024-03-13 17:35:29.524","34.52196682760209"
"2024-03-13 17:40:29.524","35.01604590013407"
"2024-03-13 17:45:29.524","35.22672345955587"
"2024-03-13 17:50:29.524","35.08528789847634"
"2024-03-13 17:55:29.524","34.92345568389315"
"2024-03-13 18:00:29.524","34.72093243164856"
"2024-03-13 18:05:29.524","34.49459120812919"
"2024-03-13 18:10:29.524","34.27373069354871"
"2024-03-13 18:15:29.524","34.03937817125196"
"2024-03-13 18:20:29.524","33.81981189101012"
"2024-03-13 18:25:29.524","33.60766323358374"
"2024-03-13 18:30:29.524","33.48220138650776"
"2024-03-13 18:35:29.524","33.346579671584124"
"2024-03-13 18:40:29.524","33.176604366893855"
"2024-03-13 18:45:29.524","33.069364588086145"
"2024-03-13 18:50:29.524","32.876628532710214"
"2024-03-13 18:55:29.524","32.67975839095326"
"2024-03-13 19:00:29.524","32.548347666624174"
"2024-03-13 19:05:29.524","32.42766540006151"
"2024-03-13 19:10:29.524","32.39299756730896"
"2024-03-13 19:15:29.524","32.40130761640522"
"2024-03-13 19:20:29.524","32.75017044084819"
"2024-03-13 19:25:29.524","33.33578673711207"
"2024-03-13 19:30:29.524","33.878242357179495"
"2024-03-13 19:35:29.524","34.315769688976275"
"2024-03-13 19:40:29.524","34.67085925536601"
"2024-03-13 19:45:29.524","34.75955948106317"
"2024-03-13 19:50:29.524","34.72808406408203"
"2024-03-13 19:55:29.524","34.93615589441601"
"2024-03-13 20:00:29.524","35.42475834846607"
"2024-03-13 20:05:29.524","35.299805277022514"
"2024-03-13 20:10:29.524","35.209506782535044"
"2024-03-13 20:15:29.524","35.53850093862955"
"2024-03-13 20:20:29.524","36.119920767149374"
"2024-03-13 20:25:29.524","36.13406499421512"
"2024-03-13 20:30:29.524","36.188257476904624"
"2024-03-13 20:35:29.524","36.622671054474196"
"2024-03-13 20:40:29.524","37.085880940410405"
"2024-03-13 20:45:29.524","37.40585897633846"
"2024-03-13 20:50:29.524","37.559155985730484"
"2024-03-13 20:55:29.524","37.59893737840762"
"2024-03-13 21:00:29.524","37.436841084266305"
"2024-03-13 21:05:29.524","37.19035767635639"
"2024-03-13 21:10:29.524","36.9995521278272"
"2024-03-13 21:15:29.524","36.78635072554831"
"2024-03-13 21:20:29.524","36.486709708056736"
"2024-03-13 21:25:29.524","36.47043933329043"
"2024-03-13 21:30:29.524","36.35063144884049"
"2024-03-13 21:35:29.524","36.30032892146218"
"2024-03-13 21:40:29.524","36.14656478450543"
"2024-03-13 21:45:29.524","36.07913217144875"
"2024-03-13 21:50:29.524","36.0526891861457"
"2024-03-13 21:55:29.524","35.972908597441396"
"2024-03-13 22:00:29.524","35.937510243169086"
"2024-03-13 22:05:29.524","35.8954444602674"
"2024-03-13 22:10:29.524","36.10674271898985"
"2024-03-13 22:15:29.524","36.16330502241578"
"2024-03-13 22:20:29.524","36.467217839590894"
"2024-03-13 22:25:29.524","37.01265104827449"
"2024-03-13 22:30:29.524","36.90804320739825"
"2024-03-13 22:35:29.524","36.72841248402023"
"2024-03-13 22:40:29.524","36.59322139445088"
"2024-03-13 22:45:29.524","37.05224116883292"
"2024-03-13 22:50:29.524","37.49056800152857"
"2024-03-13 22:55:29.524","37.67671232493315"
"2024-03-13 23:00:29.524","37.54735718479132"
"2024-03-13 23:05:29.524","37.84878718479735"
"2024-03-13 23:10:29.524","37.96982347534779"
"2024-03-13 23:15:29.524","38.071268221862745"
"2024-03-13 23:20:29.524","38.26919756990662"
"2024-03-13 23:25:29.524","38.398404907526846"
"2024-03-13 23:30:29.524","38.19722449089251"
"2024-03-13 23:35:29.524","38.17135761316588"
"2024-03-13 23:40:29.524","37.943386109265006"
"2024-03-13 23:45:29.524","37.691549354719506"
"2024-03-13 23:50:29.524","37.45088658730822"
"2024-03-13 23:55:29.524","37.20031879313643"
"2024-03-14 00:00:29.524","36.91319048979308"
"2024-03-14 00:05:29.524","36.621498953168235"
"2024-03-14 00:10:29.524","36.339402075546566"
"2024-03-14 00:15:29.524","36.0570061268464"
"2024-03-14 00:20:29.524","35.78275238022172"
"2024-03-14 00:25:29.524","35.509854924244785"
"2024-03-14 00:30:29.524","35.24329793317517"
"2024-03-14 00:35:29.524","34.994880097410125"
"2024-03-14 00:40:29.524","34.759652482000504"
"2024-03-14 00:45:29.524","34.50930421755237"
"2024-03-14 00:50:29.524","34.27703405022754"
"2024-03-14 00:55:29.524","34.04235467986255"
"2024-03-14 01:00:29.524","33.80681514082154"
"2024-03-14 01:05:29.524","33.59815881845557"
"2024-03-14 01:10:29.524","33.37347746490909"
"2024-03-14 01:15:29.524","33.149876216169304"
"2024-03-14 01:20:29.524","32.95664935525072"
"2024-03-14 01:25:29.524","32.750513956017386"
"2024-03-14 01:30:29.524","32.57016725554678"
"2024-03-14 01:35:29.524","32.37116866158532"
"2024-03-14 01:40:29.524","32.20140905860209"
"2024-03-14 01:45:29.524","32.01172701508161"
"2024-03-14 01:50:29.524","31.841802844666265"
"2024-03-14 01:55:29.524","31.685585356582724"
"2024-03-14 02:00:29.524","31.511038654119815"
"2024-03-14 02:05:29.524","31.34598629482662"
"2024-03-14 02:10:29.524","31.1869237387097"
"2024-03-14 02:15:29.524","31.039280577513065"
"2024-03-14 02:20:29.524","30.89321158131851"
"2024-03-14 02:25:29.524","30.76430840138019"
"2024-03-14 02:30:29.524","30.616881352179174"
"2024-03-14 02:35:29.524","30.4688128601729"
"2024-03-14 02:40:29.524","30.342125572890517"
"2024-03-14 02:45:29.524","30.20653296071471"
"2024-03-14 02:50:29.524","30.082750930404963"
"2024-03-14 02:55:29.524","29.954503917870134"
"2024-03-14 03:00:29.524","29.8433103289351"
"2024-03-14 03:05:29.524","29.704875035860752"
"2024-03-14 03:10:29.524","29.594101559815236"
"2024-03-14 03:15:29.524","29.49555214823182"
"2024-03-14 03:20:29.524","29.37292361990715"
"2024-03-14 03:25:29.524","29.266134625817873"
"2024-03-14 03:30:29.524","29.159517143036773"
"2024-03-14 03:35:29.524","29.06085683543696"
"2024-03-14 03:40:29.524","28.971966560536572"
"2024-03-14 03:45:29.524","28.870684669945096"
"2024-03-14 03:50:29.524","28.764728924863494"
"2024-03-14 03:55:29.524","28.662424374308536"
"2024-03-14 04:00:29.524","28.570980900387124"
"2024-03-14 04:05:29.524","28.49042241873901"
"2024-03-14 04:10:29.524","28.410296803910903"
"2024-03-14 04:15:29.524","28.319780104632503"
"2024-03-14 04:20:29.524","28.234856690494173"
"2024-03-14 04:25:29.524","28.1555575992084"
"2024-03-14 04:30:29.524","28.08118368311307"
"2024-03-14 04:35:29.524","28.004424474281894"
"2024-03-14 04:40:29.524","27.925637777418743"
"2024-03-14 04:45:29.524","27.84457787445698"
"2024-03-14 04:50:29.524","27.779409935399016"
"2024-03-14 04:55:29.524","27.719944866828676"
"2024-03-14 05:00:29.524","27.666348916784013"
"2024-03-14 05:05:29.524","27.607342303985345"
"2024-03-14 05:10:29.524","27.545716105189676"
"2024-03-14 05:15:29.524","27.490169127442318"
"2024-03-14 05:20:29.524","27.433956088935982"
"2024-03-14 05:25:29.524","27.377305793434044"
"2024-03-14 05:30:29.524","27.31721679270926"
"2024-03-14 05:35:29.524","27.251308167936646"
"2024-03-14 05:40:29.524","27.194804178816163"
"2024-03-14 05:45:29.524","27.142333573776416"
"2024-03-14 05:50:29.524","27.086210325389317"
"2024-03-14 05:55:29.524","27.035187018677163"
"2024-03-14 06:00:29.524","26.97983029222483"
"2024-03-14 06:05:29.524","26.93614870122936"
"2024-03-14 06:10:29.524","26.86931706529606"
"2024-03-14 06:15:29.524","26.820977948648792"
"2024-03-14 06:20:29.524","26.77783714521866"
"2024-03-14 06:25:29.524","26.715368136017464"
"2024-03-14 06:30:29.524","26.681648534799663"
"2024-03-14 06:35:29.524","26.64566863429188"
"2024-03-14 06:40:29.524","26.593128754891936"
"2024-03-14 06:45:29.524","26.55875882336405"
"2024-03-14 06:50:29.524","26.519617092634338"
"2024-03-14 06:55:29.524","26.478957854433848"
"2024-03-14 07:00:29.524","26.43123882084199"
"2024-03-14 07:05:29.524","26.366050172400993"
"2024-03-14 07:10:29.524","26.368081130123578"
"2024-03-14 07:15:29.524","26.372475203307797"
"2024-03-14 07:20:29.524","26.385866745987713"
"2024-03-14 07:25:29.524","26.518215941030714"
"2024-03-14 07:30:29.524","26.699769189198328"
"2024-03-14 07:35:29.524","27.120741737415333"
"2024-03-14 07:40:29.524","27.35434141246482"
"2024-03-14 07:45:29.524","27.55807425518384"
"2024-03-14 07:50:29.524","27.76013813119785"
"2024-03-14 07:55:29.524","27.874672963553596"
"2024-03-14 08:00:29.524","27.957743793155156"
"2024-03-14 08:05:29.524","28.01521901581445"
"2024-03-14 08:10:29.524","28.03331504502799"
"2024-03-14 08:15:29.524","28.006612376821796"
"2024-03-14 08:20:29.524","27.97640261340927"
"2024-03-14 08:25:29.524","27.913604412574482"
"2024-03-14 08:30:29.524","27.872142062708033"
"2024-03-14 08:35:29.524","27.82587891938597"
"2024-03-14 08:40:29.524","27.801642470641358"
"2024-03-14 08:45:29.524","27.7949401923071"
"2024-03-14 08:50:29.524","27.86914257123517"
"2024-03-14 08:55:29.524","28.026718707052385"
"2024-03-14 09:00:29.524","28.091454765285995"
"2024-03-14 09:05:29.524","28.17256267240963"
"2024-03-14 09:10:29.524","28.494903501614683"
"2024-03-14 09:15:29.524","28.754044793526642"
"2024-03-14 09:20:29.524","28.951088618459384"
"2024-03-14 09:25:29.524","29.10475314445664"
"2024-03-14 09:30:29.524","29.155539157116518"
"2024-03-14 09:35:29.524","29.162209216975018"
"2024-03-14 09:40:29.524","29.125115365798255"
"2024-03-14 09:45:29.524","29.07335701735784"
"2024-03-14 09:50:29.524","28.990735457467217"
"2024-03-14 09:55:29.524","28.920422765438094"
"2024-03-14 10:00:29.524","28.992994142153677"
"2024-03-14 10:05:29.524","29.14327887355772"
"2024-03-14 10:10:29.524","29.358723712650058"
"2024-03-14 10:15:29.524","29.493051781491523"
"2024-03-14 10:20:29.524","29.53257293809783"
"2024-03-14 10:25:29.524","29.559950500694328"
"2024-03-14 10:30:29.524","29.535957213035672"
"2024-03-14 10:35:29.524","29.49577880453411"
"2024-03-14 10:40:29.524","29.421728773292017"
"2024-03-14 10:45:29.524","29.349347575265828"
"2024-03-14 10:50:29.524","29.261458870032236"
"2024-03-14 10:55:29.524","29.18415655572834"
"2024-03-14 11:00:29.524","29.11189214625444"
"2024-03-14 11:05:29.524","29.029150490524994"
"2024-03-14 11:10:29.524","28.921043477326908"
"2024-03-14 11:15:29.524","28.844736643911595"
"2024-03-14 11:20:29.524","28.75267256436566"
"2024-03-14 11:25:29.524","28.60911564867094"
"2024-03-14 11:30:29.524","28.554190519135744"
"2024-03-14 11:35:29.524","28.72447472376683"
"2024-03-14 11:40:29.524","29.119870236105516"
"2024-03-14 11:45:29.524","29.726383639354165"
"2024-03-14 11:50:29.524","30.25210307765657"
"2024-03-14 11:55:29.524","30.515909021110097"
"2024-03-14 12:00:29.524","30.629739442486166"
"2024-03-14 12:05:29.524","30.673713168757583"
"2024-03-14 12:10:29.524","30.696713615852268"
"2024-03-14 12:15:29.524","30.968900217142938"
"2024-03-14 12:20:29.524","31.51076517825564"
"2024-03-14 12:25:29.524","31.753252488411256"
"2024-03-14 12:30:29.524","31.828021902181895"
"2024-03-14 12:35:29.524","31.825266725932792"
"2024-03-14 12:40:29.524","31.76918035899567"
"2024-03-14 12:45:29.524","31.69148063049432"
"2024-03-14 12:50:29.524","31.589065794805588"
"2024-03-14 12:55:29.524","31.46766166637954"
"2024-03-14 13:00:29.524","31.337503570960013"
"2024-03-14 13:05:29.524","31.229993928888145"
"2024-03-14 13:10:29.524","31.190938316393183"
