"t_stamp","motors/motor16/temperature"
"2024-03-12 19:30:29.524","27.108881736865523"
"2024-03-12 19:35:29.524","27.087477081236088"
"2024-03-12 19:40:29.524","27.077932892457657"
"2024-03-12 19:45:29.524","27.067798482679155"
"2024-03-12 19:50:29.524","27.055053062545667"
"2024-03-12 19:55:29.524","27.111646460336267"
"2024-03-12 20:00:29.524","27.231434410445637"
"2024-03-12 20:05:29.524","27.3865830600816"
"2024-03-12 20:10:29.524","27.491424472311845"
"2024-03-12 20:15:29.524","27.62046759116616"
"2024-03-12 20:20:29.524","27.780765720726343"
"2024-03-12 20:25:29.524","27.849897397868197"
"2024-03-12 20:30:29.524","27.859674623717403"
"2024-03-12 20:35:29.524","27.951948259879185"
"2024-03-12 20:40:29.524","28.07615416735149"
"2024-03-12 20:45:29.524","28.170236268417273"
"2024-03-12 20:50:29.524","28.21677772980858"
"2024-03-12 20:55:29.524","28.33752752096578"
"2024-03-12 21:00:29.524","28.41821524791584"
"2024-03-12 21:05:29.524","28.454911238132933"
"2024-03-12 21:10:29.524","28.42538744496817"
"2024-03-12 21:15:29.524","28.437915726872426"
"2024-03-12 21:20:29.524","28.377456552855445"
"2024-03-12 21:25:29.524","28.295600989864568"
"2024-03-12 21:30:29.524","28.280587760008125"
"2024-03-12 21:35:29.524","28.25031158130917"
"2024-03-12 21:40:29.524","28.229955130737007"
"2024-03-12 21:45:29.524","28.182980820261744"
"2024-03-12 21:50:29.524","28.17247320846002"
"2024-03-12 21:55:29.524","28.19141242069163"
"2024-03-12 22:00:29.524","28.14965168779242"
"2024-03-12 22:05:29.524","28.150560218854356"
"2024-03-12 22:10:29.524","28.148469404888647"
"2024-03-12 22:15:29.524","28.088482007648174"
"2024-03-12 22:20:29.524","28.013107049357206"
"2024-03-12 22:25:29.524","27.93422277899095"
"2024-03-12 22:30:29.524","27.921980685857378"
"2024-03-12 22:35:29.524","28.03420496417923"
"2024-03-12 22:40:29.524","28.17553202498953"
"2024-03-12 22:45:29.524","28.318799232068358"
"2024-03-12 22:50:29.524","28.49687459091451"
"2024-03-12 22:55:29.524","28.651749444190212"
"2024-03-12 23:00:29.524","28.808887279626866"
"2024-03-12 23:05:29.524","28.822576233968636"
"2024-03-12 23:10:29.524","28.9087789816694"
"2024-03-12 23:15:29.524","29.106940494519147"
"2024-03-12 23:20:29.524","29.251603056295256"
"2024-03-12 23:25:29.524","29.365584531776992"
"2024-03-12 23:30:29.524","29.406882232077034"
"2024-03-12 23:35:29.524","29.585997785401098"
"2024-03-12 23:40:29.524","29.685181771716945"
"2024-03-12 23:45:29.524","29.725272214962843"
"2024-03-12 23:50:29.524","29.698041989482867"
"2024-03-12 23:55:29.524","29.65524035866178"
"2024-03-13 00:00:29.524","29.597433115096727"
"2024-03-13 00:05:29.524","29.540863826919402"
"2024-03-13 00:10:29.524","29.451330350856292"
"2024-03-13 00:15:29.524","29.35198523616529"
"2024-03-13 00:20:29.524","29.269295085724917"
"2024-03-13 00:25:29.524","29.183215727285354"
"2024-03-13 00:30:29.524","29.09369908302108"
"2024-03-13 00:35:29.524","28.997155077628932"
"2024-03-13 00:40:29.524","28.916451592176422"
"2024-03-13 00:45:29.524","28.860507658636337"
"2024-03-13 00:50:29.524","28.77328462328134"
"2024-03-13 00:55:29.524","28.705517196683175"
"2024-03-13 01:00:29.524","28.62638501153667"
"2024-03-13 01:05:29.524","28.547132084972972"
"2024-03-13 01:10:29.524","28.48329711695194"
"2024-03-13 01:15:29.524","28.37924026405907"
"2024-03-13 01:20:29.524","28.319314568877928"
"2024-03-13 01:25:29.524","28.250876893315027"
"2024-03-13 01:30:29.524","28.181944246647486"
"2024-03-13 01:35:29.524","28.118694285529582"
"2024-03-13 01:40:29.524","28.04008581166063"
"2024-03-13 01:45:29.524","27.993834936629924"
"2024-03-13 01:50:29.524","27.935496252785452"
"2024-03-13 01:55:29.524","27.8634133854969"
"2024-03-13 02:00:29.524","27.77169712119842"
"2024-03-13 02:05:29.524","27.716056706757076"
"2024-03-13 02:10:29.524","27.644892789521354"
"2024-03-13 02:15:29.524","27.585694651204886"
"2024-03-13 02:20:29.524","27.511856935736162"
"2024-03-13 02:25:29.524","27.446812363373507"
"2024-03-13 02:30:29.524","27.407820235460452"
"2024-03-13 02:35:29.524","27.36549806454256"
"2024-03-13 02:40:29.524","27.326474674241034"
"2024-03-13 02:45:29.524","27.303427275503317"
"2024-03-13 02:50:29.524","27.256406974983776"
"2024-03-13 02:55:29.524","27.19707507162338"
"2024-03-13 03:00:29.524","27.157234983827173"
"2024-03-13 03:05:29.524","27.07092057700744"
"2024-03-13 03:10:29.524","26.98723797566968"
"2024-03-13 03:15:29.524","26.923428849806616"
"2024-03-13 03:20:29.524","26.88790217977654"
"2024-03-13 03:25:29.524","26.8364965559247"
"2024-03-13 03:30:29.524","26.776760872344983"
"2024-03-13 03:35:29.524","26.73517331912476"
"2024-03-13 03:40:29.524","26.688947622542123"
"2024-03-13 03:45:29.524","26.647521281649155"
"2024-03-13 03:50:29.524","26.59238968391726"
"2024-03-13 03:55:29.524","26.554521661764166"
"2024-03-13 04:00:29.524","26.498349694649836"
"2024-03-13 04:05:29.524","26.45417954787412"
"2024-03-13 04:10:29.524","26.4088072588174"
"2024-03-13 04:15:29.524","26.371500452880166"
"2024-03-13 04:20:29.524","26.327301726632225"
"2024-03-13 04:25:29.524","26.29002460706893"
"2024-03-13 04:30:29.524","26.251848457809935"
"2024-03-13 04:35:29.524","26.22499654953502"
"2024-03-13 04:40:29.524","26.172034894638056"
"2024-03-13 04:45:29.524","26.14078145035205"
"2024-03-13 04:50:29.524","26.116487586178064"
"2024-03-13 04:55:29.524","26.07640541381787"
"2024-03-13 05:00:29.524","26.046595758692444"
"2024-03-13 05:05:29.524","26.017673522818626"
"2024-03-13 05:10:29.524","25.988973235071697"
"2024-03-13 05:15:29.524","25.956457028866808"
"2024-03-13 05:20:29.524","25.929682606316728"
"2024-03-13 05:25:29.524","25.898297942420225"
"2024-03-13 05:30:29.524","25.882233265638884"
"2024-03-13 05:35:29.524","25.844243722551436"
"2024-03-13 05:40:29.524","25.834671361235525"
"2024-03-13 05:45:29.524","25.80452424792709"
"2024-03-13 05:50:29.524","25.780166562045448"
"2024-03-13 05:55:29.524","25.76626594054586"
"2024-03-13 06:00:29.524","25.737866283991064"
"2024-03-13 06:05:29.524","25.719604143476747"
"2024-03-13 06:10:29.524","25.691190282278647"
"2024-03-13 06:15:29.524","25.657475627123894"
"2024-03-13 06:20:29.524","25.631158226382627"
"2024-03-13 06:25:29.524","25.61903010466302"
"2024-03-13 06:30:29.524","25.600960840995278"
"2024-03-13 06:35:29.524","25.574383899717823"
"2024-03-13 06:40:29.524","25.55172488239028"
"2024-03-13 06:45:29.524","25.522582956563717"
"2024-03-13 06:50:29.524","25.509084251238505"
"2024-03-13 06:55:29.524","25.467665108845008"
"2024-03-13 07:00:29.524","25.438159642134234"
"2024-03-13 07:05:29.524","25.427423048359593"
"2024-03-13 07:10:29.524","25.410091592637254"
"2024-03-13 07:15:29.524","25.38400519512691"
"2024-03-13 07:20:29.524","25.362025084610423"
"2024-03-13 07:25:29.524","25.34865075484289"
"2024-03-13 07:30:29.524","25.319308412895516"
"2024-03-13 07:35:29.524","25.271103741890542"
"2024-03-13 07:40:29.524","25.244890393327484"
"2024-03-13 07:45:29.524","25.330321817112353"
"2024-03-13 07:50:29.524","25.462984539738038"
"2024-03-13 07:55:29.524","25.53570224678472"
"2024-03-13 08:00:29.524","25.63097086035019"
"2024-03-13 08:05:29.524","25.72255801069832"
"2024-03-13 08:10:29.524","25.76524830212776"
"2024-03-13 08:15:29.524","25.817379112688606"
"2024-03-13 08:20:29.524","25.86053814123433"
"2024-03-13 08:25:29.524","25.865425255856117"
"2024-03-13 08:30:29.524","25.998937412331532"
"2024-03-13 08:35:29.524","26.08896122952889"
"2024-03-13 08:40:29.524","26.17527413595344"
"2024-03-13 08:45:29.524","26.179087482228873"
"2024-03-13 08:50:29.524","26.197526453609825"
"2024-03-13 08:55:29.524","26.197300230670464"
"2024-03-13 09:00:29.524","26.236517586015857"
"2024-03-13 09:05:29.524","26.225819412219312"
"2024-03-13 09:10:29.524","26.215376079908847"
"2024-03-13 09:15:29.524","26.20371110691545"
"2024-03-13 09:20:29.524","26.185867502101285"
"2024-03-13 09:25:29.524","26.165901871145657"
"2024-03-13 09:30:29.524","26.103145970531582"
"2024-03-13 09:35:29.524","26.0541521596123"
"2024-03-13 09:40:29.524","26.03174042092307"
"2024-03-13 09:45:29.524","26.025922651963487"
"2024-03-13 09:50:29.524","25.991672501337828"
"2024-03-13 09:55:29.524","25.962594136127485"
"2024-03-13 10:00:29.524","25.925405608750598"
"2024-03-13 10:05:29.524","25.91061354515663"
"2024-03-13 10:10:29.524","25.881849799964435"
"2024-03-13 10:15:29.524","25.852576237135324"
"2024-03-13 10:20:29.524","25.812565191738805"
"2024-03-13 10:25:29.524","25.757006649515304"
"2024-03-13 10:30:29.524","25.73222894115917"
"2024-03-13 10:35:29.524","25.708262661134178"
"2024-03-13 10:40:29.524","25.693176719385995"
"2024-03-13 10:45:29.524","25.65709230735729"
"2024-03-13 10:50:29.524","25.618873935031033"
"2024-03-13 10:55:29.524","25.567969580863572"
"2024-03-13 11:00:29.524","25.552878303275815"
"2024-03-13 11:05:29.524","25.516340296186485"
"2024-03-13 11:10:29.524","25.413862999496935"
"2024-03-13 11:15:29.524","25.322239538634157"
"2024-03-13 11:20:29.524","25.295897439032167"
"2024-03-13 11:25:29.524","25.314304643891113"
"2024-03-13 11:30:29.524","25.38098022079421"
"2024-03-13 11:35:29.524","25.399052966500545"
"2024-03-13 11:40:29.524","25.431653041009675"
"2024-03-13 11:45:29.524","25.454065983652384"
"2024-03-13 11:50:29.524","25.447929756057786"
"2024-03-13 11:55:29.524","25.37230824225305"
"2024-03-13 12:00:29.524","25.330949875656906"
"2024-03-13 12:05:29.524","25.408670659570134"
"2024-03-13 12:10:29.524","25.55623572714399"
"2024-03-13 12:15:29.524","25.75328505934137"
"2024-03-13 12:20:29.524","25.864852150388725"
"2024-03-13 12:25:29.524","25.957512409971535"
"2024-03-13 12:30:29.524","26.02639238082489"
"2024-03-13 12:35:29.524","26.067399628423694"
"2024-03-13 12:40:29.524","26.107358980744177"
"2024-03-13 12:45:29.524","26.081678174677887"
"2024-03-13 12:50:29.524","26.017581106501833"
"2024-03-13 12:55:29.524","26.04660869441559"
"2024-03-13 13:00:29.524","26.07070562624307"
"2024-03-13 13:05:29.524","26.071768219206316"
"2024-03-13 13:10:29.524","26.0517900597561"
"2024-03-13 13:15:29.524","26.03479958344711"
"2024-03-13 13:20:29.524","25.99961064025331"
"2024-03-13 13:25:29.524","25.98057976542993"
"2024-03-13 13:30:29.524","25.9513050767954"
"2024-03-13 13:35:29.524","25.933304890603985"
"2024-03-13 13:40:29.524","25.83529084392166"
"2024-03-13 13:45:29.524","25.795733558149028"
"2024-03-13 13:50:29.524","25.813512007523613"
"2024-03-13 13:55:29.524","25.816466071702305"
"2024-03-13 14:00:29.524","25.80156079052312"
"2024-03-13 14:05:29.524","25.80826225114297"
"2024-03-13 14:10:29.524","25.85040691282516"
"2024-03-13 14:15:29.524","26.069766613597764"
"2024-03-13 14:20:29.524","26.37143686821918"
"2024-03-13 14:25:29.524","26.75091109339534"
"2024-03-13 14:30:29.524","27.46082299197813"
"2024-03-13 14:35:29.524","28.020794756948273"
"2024-03-13 14:40:29.524","28.286592376949805"
"2024-03-13 14:45:29.524","28.612740178888295"
"2024-03-13 14:50:29.524","29.017865971865614"
"2024-03-13 14:55:29.524","29.18187643458089"
"2024-03-13 15:00:29.524","29.26014968741844"
"2024-03-13 15:05:29.524","29.34616815221156"
"2024-03-13 15:10:29.524","29.370876937189415"
"2024-03-13 15:15:29.524","29.365395590134806"
"2024-03-13 15:20:29.524","29.343534572385593"
"2024-03-13 15:25:29.524","29.3345289276729"
"2024-03-13 15:30:29.524","29.30715992145021"
"2024-03-13 15:35:29.524","29.24280272449238"
"2024-03-13 15:40:29.524","29.165703345513812"
"2024-03-13 15:45:29.524","29.058681262042192"
"2024-03-13 15:50:29.524","28.924524249604247"
"2024-03-13 15:55:29.524","28.807658626626136"
"2024-03-13 16:00:29.524","28.797288990995945"
"2024-03-13 16:05:29.524","29.21407497274225"
"2024-03-13 16:10:29.524","29.617604184329508"
"2024-03-13 16:15:29.524","29.761273555654164"
"2024-03-13 16:20:29.524","29.751007675515037"
"2024-03-13 16:25:29.524","29.804948847723185"
"2024-03-13 16:30:29.524","30.239233845147673"
"2024-03-13 16:35:29.524","30.789456858730713"
"2024-03-13 16:40:29.524","31.069325754123454"
"2024-03-13 16:45:29.524","31.134551773695087"
"2024-03-13 16:50:29.524","31.076571942411725"
"2024-03-13 16:55:29.524","30.978355268605377"
"2024-03-13 17:00:29.524","31.144986516393597"
"2024-03-13 17:05:29.524","31.788689841210186"
"2024-03-13 17:10:29.524","32.33093319013596"
"2024-03-13 17:15:29.524","32.46987040619844"
"2024-03-13 17:20:29.524","32.48575926041148"
"2024-03-13 17:25:29.524","32.278229855038965"
"2024-03-13 17:30:29.524","32.330846171212436"
"2024-03-13 17:35:29.524","32.62744987598141"
"2024-03-13 17:40:29.524","33.068501598346565"
"2024-03-13 17:45:29.524","33.54667647160333"
"2024-03-13 17:50:29.524","33.88692965773133"
"2024-03-13 17:55:29.524","33.91272265876268"
"2024-03-13 18:00:29.524","33.830058279405236"
"2024-03-13 18:05:29.524","33.70080873118453"
"2024-03-13 18:10:29.524","33.54931709344834"
"2024-03-13 18:15:29.524","33.37731479875105"
"2024-03-13 18:20:29.524","33.1870868726237"
"2024-03-13 18:25:29.524","33.00960575393503"
"2024-03-13 18:30:29.524","32.72196396079156"
"2024-03-13 18:35:29.524","32.841464252142295"
"2024-03-13 18:40:29.524","32.6585516709533"
"2024-03-13 18:45:29.524","32.557922831775365"
"2024-03-13 18:50:29.524","32.49976309084897"
"2024-03-13 18:55:29.524","32.23776824003642"
"2024-03-13 19:00:29.524","32.03935772012118"
"2024-03-13 19:05:29.524","31.854949850890996"
"2024-03-13 19:10:29.524","31.842816221703536"
"2024-03-13 19:15:29.524","31.745932839036996"
"2024-03-13 19:20:29.524","31.662354618806766"
"2024-03-13 19:25:29.524","32.062110970356606"
"2024-03-13 19:30:29.524","32.64955797405882"
"2024-03-13 19:35:29.524","33.24768833595572"
"2024-03-13 19:40:29.524","33.738184949021424"
"2024-03-13 19:45:29.524","34.284410303865116"
"2024-03-13 19:50:29.524","34.66998064432255"
"2024-03-13 19:55:29.524","34.26181189034615"
"2024-03-13 20:00:29.524","34.551722050831536"
"2024-03-13 20:05:29.524","35.21216442329147"
"2024-03-13 20:10:29.524","35.38753220017968"
"2024-03-13 20:15:29.524","35.04884951663422"
"2024-03-13 20:20:29.524","35.24431901865784"
"2024-03-13 20:25:29.524","36.12119369869616"
"2024-03-13 20:30:29.524","36.254700165773166"
"2024-03-13 20:35:29.524","36.12005519066686"
"2024-03-13 20:40:29.524","36.56886481754914"
"2024-03-13 20:45:29.524","37.195613541717094"
"2024-03-13 20:50:29.524","37.644862624901045"
"2024-03-13 20:55:29.524","38.14171253929362"
"2024-03-13 21:00:29.524","38.4435623142118"
"2024-03-13 21:05:29.524","38.46182004064488"
"2024-03-13 21:10:29.524","38.38682676502937"
"2024-03-13 21:15:29.524","38.30013203369995"
"2024-03-13 21:20:29.524","37.98582070504483"
"2024-03-13 21:25:29.524","37.46052907522012"
"2024-03-13 21:30:29.524","37.57548072939537"
"2024-03-13 21:35:29.524","37.308701047413166"
"2024-03-13 21:40:29.524","37.515429546081016"
"2024-03-13 21:45:29.524","37.27876506798663"
"2024-03-13 21:50:29.524","37.22592114897981"
"2024-03-13 21:55:29.524","37.330251078055895"
"2024-03-13 22:00:29.524","37.395195085080594"
"2024-03-13 22:05:29.524","37.35686910199865"
"2024-03-13 22:10:29.524","36.91442049878552"
"2024-03-13 22:15:29.524","37.2320267278746"
"2024-03-13 22:20:29.524","36.765321228381666"
"2024-03-13 22:25:29.524","37.094343966605486"
"2024-03-13 22:30:29.524","37.82197950145214"
"2024-03-13 22:35:29.524","37.989630013841364"
"2024-03-13 22:40:29.524","37.869690182534754"
"2024-03-13 22:45:29.524","37.28119760496236"
"2024-03-13 22:50:29.524","37.829049946962314"
"2024-03-13 22:55:29.524","38.22565097718659"
"2024-03-13 23:00:29.524","38.724972554301175"
"2024-03-13 23:05:29.524","38.52965374569182"
"2024-03-13 23:10:29.524","38.96371907578211"
"2024-03-13 23:15:29.524","38.91825750337684"
"2024-03-13 23:20:29.524","39.41693862635836"
"2024-03-13 23:25:29.524","39.523285662689936"
"2024-03-13 23:30:29.524","40.05162839118033"
"2024-03-13 23:35:29.524","39.921740674467635"
"2024-03-13 23:40:29.524","40.01672699848841"
"2024-03-13 23:45:29.524","39.84497597327435"
"2024-03-13 23:50:29.524","39.713951036787634"
"2024-03-13 23:55:29.524","39.53895497366202"
"2024-03-14 00:00:29.524","39.201167529743714"
"2024-03-14 00:05:29.524","38.93357313958478"
"2024-03-14 00:10:29.524","38.56733871519566"
"2024-03-14 00:15:29.524","38.27729102369032"
"2024-03-14 00:20:29.524","37.98856769896776"
"2024-03-14 00:25:29.524","37.61999525878901"
"2024-03-14 00:30:29.524","37.288358624159976"
"2024-03-14 00:35:29.524","36.99534056571358"
"2024-03-14 00:40:29.524","36.698632719439104"
"2024-03-14 00:45:29.524","36.39404631389355"
"2024-03-14 00:50:29.524","36.13515890604281"
"2024-03-14 00:55:29.524","35.85083716976509"
"2024-03-14 01:00:29.524","35.586626832380155"
"2024-03-14 01:05:29.524","35.33490473435892"
"2024-03-14 01:10:29.524","35.01731646594172"
"2024-03-14 01:15:29.524","34.7240964311641"
"2024-03-14 01:20:29.524","34.51062977875806"
"2024-03-14 01:25:29.524","34.291567149345866"
"2024-03-14 01:30:29.524","34.0859835548895"
"2024-03-14 01:35:29.524","33.877483382212354"
"2024-03-14 01:40:29.524","33.6474304974548"
"2024-03-14 01:45:29.524","33.37956980849198"
"2024-03-14 01:50:29.524","33.18018132148653"
"2024-03-14 01:55:29.524","32.966139772987574"
"2024-03-14 02:00:29.524","32.75898815503869"
"2024-03-14 02:05:29.524","32.56556947235964"
"2024-03-14 02:10:29.524","32.35041396712424"
"2024-03-14 02:15:29.524","32.16232986703307"
"2024-03-14 02:20:29.524","31.972441663494852"
"2024-03-14 02:25:29.524","31.82813233913094"
"2024-03-14 02:30:29.524","31.67314853860015"
"2024-03-14 02:35:29.524","31.500806111766597"
"2024-03-14 02:40:29.524","31.345693910643533"
"2024-03-14 02:45:29.524","31.18067426743092"
"2024-03-14 02:50:29.524","31.02869478203109"
"2024-03-14 02:55:29.524","30.865904937107"
"2024-03-14 03:00:29.524","30.724117745734638"
"2024-03-14 03:05:29.524","30.59879411165064"
"2024-03-14 03:10:29.524","30.43852877892225"
"2024-03-14 03:15:29.524","30.304076859289356"
"2024-03-14 03:20:29.524","30.169057481727254"
"2024-03-14 03:25:29.524","30.02931896664169"
"2024-03-14 03:30:29.524","29.91885408483272"
"2024-03-14 03:35:29.524","29.83480304692941"
"2024-03-14 03:40:29.524","29.710808884022857"
"2024-03-14 03:45:29.524","29.592968925382767"
"2024-03-14 03:50:29.524","29.451104077389925"
"2024-03-14 03:55:29.524","29.333315254661223"
"2024-03-14 04:00:29.524","29.23230480451363"
"2024-03-14 04:05:29.524","29.145150374589313"
"2024-03-14 04:10:29.524","29.04488868347607"
"2024-03-14 04:15:29.524","28.92972223108441"
"2024-03-14 04:20:29.524","28.85351595603862"
"2024-03-14 04:25:29.524","28.757345316444155"
"2024-03-14 04:30:29.524","28.682244720291024"
"2024-03-14 04:35:29.524","28.5661382587511"
"2024-03-14 04:40:29.524","28.42507481777975"
"2024-03-14 04:45:29.524","28.31028845818428"
"2024-03-14 04:50:29.524","28.23327669295997"
"2024-03-14 04:55:29.524","28.15569141516462"
"2024-03-14 05:00:29.524","28.080171297026844"
"2024-03-14 05:05:29.524","28.007418486395576"
"2024-03-14 05:10:29.524","27.927704586924314"
"2024-03-14 05:15:29.524","27.86095595674405"
"2024-03-14 05:20:29.524","27.810592018799277"
"2024-03-14 05:25:29.524","27.753676207971687"
"2024-03-14 05:30:29.524","27.705961647463216"
"2024-03-14 05:35:29.524","27.642513385593702"
"2024-03-14 05:40:29.524","27.582253670184013"
"2024-03-14 05:45:29.524","27.497967821240938"
"2024-03-14 05:50:29.524","27.453934079844963"
"2024-03-14 05:55:29.524","27.407808788676256"
"2024-03-14 06:00:29.524","27.320568554785787"
"2024-03-14 06:05:29.524","27.29751822854673"
"2024-03-14 06:10:29.524","27.223341081325326"
"2024-03-14 06:15:29.524","27.148147934124406"
"2024-03-14 06:20:29.524","27.124254915128578"
"2024-03-14 06:25:29.524","27.047953764062832"
"2024-03-14 06:30:29.524","27.014501630140288"
"2024-03-14 06:35:29.524","27.012867503663117"
"2024-03-14 06:40:29.524","26.940272023100164"
"2024-03-14 06:45:29.524","26.91475355934155"
"2024-03-14 06:50:29.524","26.90227817228623"
"2024-03-14 06:55:29.524","26.855482983120968"
"2024-03-14 07:00:29.524","26.768798837905127"
"2024-03-14 07:05:29.524","26.64326158967507"
"2024-03-14 07:10:29.524","26.621140714051162"
"2024-03-14 07:15:29.524","26.617366370574402"
"2024-03-14 07:20:29.524","26.59974205367915"
"2024-03-14 07:25:29.524","26.677930042931735"
"2024-03-14 07:30:29.524","26.82397106345847"
"2024-03-14 07:35:29.524","27.24387838070772"
"2024-03-14 07:40:29.524","27.554816785705324"
"2024-03-14 07:45:29.524","27.91010040235728"
"2024-03-14 07:50:29.524","28.126529904311734"
"2024-03-14 07:55:29.524","28.27850494501927"
"2024-03-14 08:00:29.524","28.434380115849486"
"2024-03-14 08:05:29.524","28.56390820521869"
"2024-03-14 08:10:29.524","28.60451507792938"
"2024-03-14 08:15:29.524","28.577475207373872"
"2024-03-14 08:20:29.524","28.552974221134896"
"2024-03-14 08:25:29.524","28.525816265040895"
"2024-03-14 08:30:29.524","28.547229662419085"
"2024-03-14 08:35:29.524","28.514462816673813"
"2024-03-14 08:40:29.524","28.497469917128274"
"2024-03-14 08:45:29.524","28.426405075994623"
"2024-03-14 08:50:29.524","28.395400459409686"
"2024-03-14 08:55:29.524","28.582836070286522"
"2024-03-14 09:00:29.524","28.78319630339522"
"2024-03-14 09:05:29.524","28.816765926549042"
"2024-03-14 09:10:29.524","28.89820026468992"
"2024-03-14 09:15:29.524","29.36287452819538"
"2024-03-14 09:20:29.524","29.44670718675856"
"2024-03-14 09:25:29.524","29.66606756581532"
"2024-03-14 09:30:29.524","29.766630287811843"
"2024-03-14 09:35:29.524","29.791257401569048"
"2024-03-14 09:40:29.524","29.771550113393918"
"2024-03-14 09:45:29.524","29.749697530892487"
"2024-03-14 09:50:29.524","29.680607852487082"
"2024-03-14 09:55:29.524","29.561399462116356"
"2024-03-14 10:00:29.524","29.411017440138327"
"2024-03-14 10:05:29.524","29.533259904754214"
"2024-03-14 10:10:29.524","29.721341887170126"
"2024-03-14 10:15:29.524","30.00273910226192"
"2024-03-14 10:20:29.524","30.054201727892156"
"2024-03-14 10:25:29.524","30.01581530982371"
"2024-03-14 10:30:29.524","30.028931306614936"
"2024-03-14 10:35:29.524","30.007642594982777"
"2024-03-14 10:40:29.524","29.910727218093438"
"2024-03-14 10:45:29.524","29.85356750700863"
"2024-03-14 10:50:29.524","29.750149360588573"
"2024-03-14 10:55:29.524","29.666684888402603"
"2024-03-14 11:00:29.524","29.585045765596156"
"2024-03-14 11:05:29.524","29.48886928953616"
"2024-03-14 11:10:29.524","29.36569965806294"
"2024-03-14 11:15:29.524","29.29028777958028"
"2024-03-14 11:20:29.524","29.162673214643345"
"2024-03-14 11:25:29.524","28.984183791660467"
"2024-03-14 11:30:29.524","28.84356586422984"
"2024-03-14 11:35:29.524","28.775777054347145"
"2024-03-14 11:40:29.524","28.97678274447554"
"2024-03-14 11:45:29.524","29.417482839467624"
"2024-03-14 11:50:29.524","30.05096403399629"
"2024-03-14 11:55:29.524","30.406169636462444"
"2024-03-14 12:00:29.524","30.61266179277575"
"2024-03-14 12:05:29.524","30.68026563479795"
"2024-03-14 12:10:29.524","30.58630495932133"
"2024-03-14 12:15:29.524","30.51684731595033"
"2024-03-14 12:20:29.524","30.888464175746044"
"2024-03-14 12:25:29.524","31.44590005409341"
"2024-03-14 12:30:29.524","31.680676281721265"
"2024-03-14 12:35:29.524","31.72768430706604"
"2024-03-14 12:40:29.524","31.712194552905785"
"2024-03-14 12:45:29.524","31.691703866717397"
"2024-03-14 12:50:29.524","31.610474531274168"
"2024-03-14 12:55:29.524","31.531508620419427"
"2024-03-14 13:00:29.524","31.43588129276824"
"2024-03-14 13:05:29.524","31.303589786617568"
"2024-03-14 13:10:29.524","31.154239387109026"
